#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2022-10-20 17:28:15.643,857,82,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,1,0,12.00,3.59,16,0,0,true,7,0,14.60,0,565,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920071FFFF0101896B00FF3AFFFF30808008FF1AC0204027C0364001,801C035989FF50FF1E881D00100100000023862B000100480702100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:16.100,860,82,200,25,200,32.00,13.50,0.58,false,true,true,0,0,35,0,43,20,0,11.00,3.65,16,0,0,true,7,0,14.60,0,425,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920055FFFF0101896A00FF3AFFFF30807FFFFF1AC0204027C0364001,801C035C89FF50FF20871D00100100000023862B001400460722100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:16.558,850,83,200,25,200,31.00,13.50,0.58,false,true,true,0,0,35,0,43,0,0,12.00,3.59,16,0,0,true,7,0,14.60,0,120,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920018FFFF0101896B00FF3AFFFF30807FFCFF1AC0204027C0364001,801C03528AFF50FF1F871D00100100000023862B000000480702100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:17.014,832,83,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,2,0,13.00,3.58,16,0,0,true,7,0,14.60,0,595,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920077FFFF0101896A00FF3AFFFF30807FFDFF1AC0204027C0364001,801C03408AFF50FF1F881D00100100000023862B0002004A06FF100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:17.472,859,82,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,3,0,13.00,3.59,16,0,0,true,7,0,14.60,0,585,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920075FFFF0101896B00FF3AFFFF30808005FF1AC0204027C0364001,801C035B89FF50FF20881D00100100000023862B0003004A0704100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:17.929,865,83,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,13,0,11.00,3.62,16,0,0,true,7,0,14.60,0,420,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920054FFFF0101896A00FF3AFFFF30808009FF1AC0204027C0364001,801C03618AFF50FF1F881D00100100000023862B000D00460713100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:18.384,860,83,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,10,0,12.00,3.61,16,0,0,true,7,0,14.60,0,310,255,255,1,true,9,5,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92003EFFFF0101896900FF3AFFFF30807FFEFF1AC0204027C0364001,801C035C8AFF50FF1F881D00100100000023862B000A0048070D100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:19.155,856,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,6,0,14.00,3.59,16,0,0,true,7,0,14.60,0,500,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920064FFFF0101896B00FF3AFFFF3080800DFF1AC0204027C0364001,801C03588AFF50FF20881D00100100000023862B0006004C0701100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:19.614,857,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,8,0,12.00,3.64,16,0,0,true,7,0,14.60,0,235,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92002FFFFF0101896B00FF3AFFFF30808002FF1AC0204027C0364001,801C03598AFF50FF1E881D00100100000023862B00080048071E100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:20.072,848,83,200,25,200,33.00,13.60,0.58,false,true,true,0,0,35,0,43,17,0,15.50,3.60,16,0,0,true,7,0,14.60,0,145,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92001DFFFF0101896A00FF3AFFFF30808004FF1AC0204027C0364001,801C03508AFF50FF21881D00100100000023862B0011004F0706100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:20.529,858,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,5,0,12.00,3.62,16,0,0,true,7,0,14.60,0,685,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920089FFFF0101896A00FF3AFFFF30808012FF1AC0204027C0364001,801C035A8AFF50FF20881D00100100000023862B000500480712100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:20.985,859,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,2,0,12.00,3.63,16,0,0,true,7,0,14.60,0,410,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920052FFFF0101896B00FF3AFFFF30808007FF1AC0204027C0364001,801C035B8AFF50FF1E881D00100100000023862B000200480718100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:21.441,854,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,6,0,12.00,3.64,16,0,0,true,7,0,14.60,0,185,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920025FFFF0101896B00FF3AFFFF30808000FF1AC0204027C0364001,801C03568AFF50FF20881D00100100000023862B00060048071C100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:21.902,857,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,18,0,12.00,3.63,16,0,0,true,7,0,14.60,0,200,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920028FFFF0101896A00FF3AFFFF3080800FFF1AC0204027C0364001,801C03598AFF50FF1E881D00100100000023862B001200480716100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:22.374,866,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,5,0,14.00,3.60,16,0,0,true,7,0,14.60,0,680,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920088FFFF0101896A00FF3AFFFF30808004FF1AC0204027C0364001,801C03628AFF50FF20881D00100100000023862B0005004C070A100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:23.105,881,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,2,0,12.00,3.60,16,0,0,true,7,0,14.60,0,530,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92006AFFFF0101896A00FF3AFFFF30808005FF1AC0204027C0364001,801C03718AFF50FF1E881D00100100000023862B000200480707100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:23.562,857,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,17,0,12.00,3.64,16,0,0,true,7,0,14.60,0,235,255,255,1,true,9,5,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92002FFFFF0101896900FF3AFFFF30808006FF1AC0204027C0364001,801C03598AFF50FF20881D00100100000023862B00110048071B100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:24.018,862,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,13,0,11.50,3.61,16,0,0,true,7,0,14.60,0,665,255,255,1,true,9,5,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920085FFFF0101896900FF3AFFFF30808018FF1AC0204027C0364001,801C035E8AFF50FF1E881D00100100000023862B000D0047070C100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:24.477,863,83,200,25,200,32.00,13.50,0.58,false,true,true,0,0,35,0,43,4,0,12.00,3.63,16,0,0,true,7,0,14.60,0,525,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920069FFFF0101896A00FF3AFFFF30807FFFFF1AC0204027C0364001,801C035F8AFF50FF20871D00100100000023862B000400480716100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:24.940,854,83,200,25,200,31.00,13.50,0.58,false,true,true,0,0,35,0,43,6,0,12.00,3.64,16,0,0,true,7,0,14.60,0,210,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92002AFFFF0101896A00FF3AFFFF30808009FF1AC0204027C0364001,801C03568AFF50FF1F871D00100100000023862B00060048071C100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:25.406,857,83,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,4,0,12.00,3.65,16,0,0,true,7,0,14.60,0,510,255,255,1,true,9,5,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920066FFFF0101896900FF3AFFFF30808015FF1AC0204027C0364001,801C03598AFF50FF1F881D00100100000023862B00040048071F100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:25.862,858,83,200,25,200,31.00,13.50,0.58,false,true,true,0,0,35,0,43,9,0,12.00,3.62,16,0,0,true,7,0,14.60,0,525,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920069FFFF0101896A00FF3AFFFF30807FF1FF1AC0204027C0364001,801C035A8AFF50FF1F871D00100100000023862B000900480712100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:26.652,857,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,7,0,12.00,3.64,16,0,0,true,7,0,14.60,0,140,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92001CFFFF0101896B00FF3AFFFF3080800EFF1AC0204027C0364001,801C03598AFF50FF1E881D00100100000023862B00070048071C100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:27.110,863,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,10,0,12.00,3.64,16,0,0,true,7,0,14.60,0,700,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92008CFFFF0101896A00FF3AFFFF30808003FF1AC0204027C0364001,801C035F8AFF50FF20881D00100100000023862B000A0048071C100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:27.567,863,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,12,0,11.50,3.55,16,0,0,true,7,0,14.60,0,470,255,255,1,true,9,7,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92005EFFFF0101896B00FF3AFFFF30808007FF1AC0204027C0364001,801C035F8AFF50FF1E881D00100100000023862B000C004706ED100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:28.025,862,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,21,0,11.00,3.62,16,0,0,true,7,0,14.60,0,205,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920029FFFF0101896A00FF3AFFFF30808009FF1AC0204027C0364001,801C035E8AFF50FF20881D00100100000023862B001500460710100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:28.480,869,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,15,0,12.00,3.60,16,0,0,true,7,0,14.60,0,620,255,255,1,true,9,5,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92007CFFFF0101896900FF3AFFFF30808014FF1AC0204027C0364001,801C03658AFF50FF1E881D00100100000023862B000F0048070A100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:28.938,859,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,14,0,11.50,3.60,16,0,0,true,7,0,14.60,0,605,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920079FFFF0101896A00FF3AFFFF30808004FF1AC0204027C0364001,801C035B8AFF50FF20881D00100100000023862B000E00470708100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:29.401,857,83,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,10,0,12.00,3.64,16,0,0,true,7,0,14.60,0,190,255,255,1,true,9,6,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920026FFFF0101896A00FF3AFFFF3080800DFF1AC0204027C0364001,801C03598AFF50FF1E881D00100100000023862B000A0048071A100000,true,false,true,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:29.889,863,83,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,25,0,10.50,3.55,16,0,0,true,7,0,14.60,0,655,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920083FFFF0101896900FF37FFFF30808008FF1AC0204027C0364001,801C035F8AFF50FF20881D00100100000023862B0019004506EE100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:30.381,852,84,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,3,0,12.00,3.61,16,0,0,true,7,0,14.60,0,140,255,255,1,true,9,6,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92001CFFFF0101896A00FF37FFFF30807FF2FF1AC0204027C0364001,801C03548BFF50FF1F881D00100100000023862B00030048070F100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:30.878,857,84,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,23,0,11.00,3.63,16,0,0,true,7,0,14.60,0,660,255,255,1,true,9,6,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920084FFFF0101896A00FF37FFFF30808018FF1AC0204027C0364001,801C03598BFF50FF1F881D00100100000023862B001700460716100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:31.363,874,84,200,25,200,31.00,13.60,0.58,false,true,true,0,0,35,0,43,22,0,11.00,3.62,16,0,0,true,7,0,14.60,0,245,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920031FFFF0101896900FF37FFFF30808003FF1AC0204027C0364001,801C036A8BFF50FF1F881D00100100000023862B001600460714100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:32.236,864,84,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,13,0,12.00,3.61,16,0,0,true,7,0,14.60,0,640,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920080FFFF0101896900FF37FFFF30808010FF1AC0204027C0364001,801C03608BFF50FF20881D00100100000023862B000D0048070E100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:32.698,868,84,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,43,16,0,11.50,3.60,16,0,0,true,7,0,14.60,0,540,255,255,1,true,9,6,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92006CFFFF0101896A00FF37FFFF30808014FF1AC0204027C0364001,801C03648BFF50FF1E881D00100100000023862B001000470706100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:33.154,870,84,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,43,26,0,10.50,3.62,16,0,0,true,7,0,14.60,0,195,255,255,1,true,9,6,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920027FFFF0101896A00FF37FFFF30808008FF1AC0204027C0364001,801C03668BFF50FF20881D00100100000023862B001A00450713100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:33.611,841,84,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,42,1,0,13.00,3.61,16,0,0,true,7,0,14.60,0,490,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920062FFFF0101896900FF37FFFF30808009FF1AC0204027C0364001,801C03498BFF50FF20881D00100100000023862A0001004A070D100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:34.070,855,84,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,42,4,0,12.00,3.62,16,0,0,true,7,0,14.60,0,710,255,255,1,true,9,4,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92008EFFFF0101896800FF37FFFF30807FF3FF1AC0204027C0364001,801C03578BFF50FF1E881D00100100000023862A000400480712100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:34.532,848,84,200,25,200,30.00,13.60,0.58,false,true,true,0,0,35,0,42,0,0,12.00,3.61,16,0,0,true,7,0,14.60,0,225,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92002DFFFF0101896900FF37FFFF30807FF9FF1AC0204027C0364001,801C03508BFF50FF1E881D00100100000023862A00000048070F100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:34.990,846,84,200,26,200,31.00,13.70,0.58,false,true,true,0,0,35,0,42,2,0,12.00,3.60,16,0,0,true,7,0,14.60,0,150,255,255,1,true,9,6,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92001EFFFF0101896A00FF37FFFF30808009FF1AC0204027C0364001,801C034E8BFF51FF1F891D00100100000023862A000200480706100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:35.462,860,84,200,26,200,32.00,13.60,0.58,false,true,true,0,0,35,0,42,3,0,12.00,3.62,16,0,0,true,7,0,14.60,0,450,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92005AFFFF0101896900FF37FFFF30808007FF1AC0204027C0364001,801C035C8BFF51FF20881D00100100000023862A000300480712100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:35.919,867,84,200,25,200,32.00,13.60,0.58,false,true,true,0,0,35,0,42,1,0,12.00,3.58,16,0,0,true,7,0,14.60,0,595,255,255,1,true,9,6,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920077FFFF0101896A00FF37FFFF30808006FF1AC0204027C0364001,801C03638BFF50FF20881D00100100000023862A0001004806FE100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:36.420,853,84,200,26,200,30.00,13.60,0.58,false,true,true,0,0,35,0,42,0,0,12.00,3.59,16,0,0,true,7,0,14.60,0,370,255,255,1,true,9,4,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92004AFFFF0101896800FF37FFFF30808003FF1AC0204027C0364001,801C03558BFF51FF1E881D00100100000023862A000000480705100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:36.875,845,84,200,26,200,31.00,13.70,0.58,false,true,true,0,0,35,0,42,6,0,12.00,3.62,16,0,0,true,7,0,14.60,0,680,255,255,1,true,9,4,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920088FFFF0101896800FF37FFFF30808007FF1AC0204027C0364001,801C034D8BFF51FF1F891D00100100000023862A000600480710100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:37.365,837,84,200,26,200,32.00,13.60,0.58,false,true,true,0,0,35,0,42,15,0,12.00,3.58,16,0,0,true,7,0,14.60,0,215,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF92002BFFFF0101896900FF37FFFF30808001FF1AC0204027C0364001,801C03458BFF51FF20881D00100100000023862A000F00480700100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2022-10-20 17:28:38.085,840,84,200,26,200,32.00,13.60,0.58,false,true,true,0,0,35,0,42,1,0,12.00,3.60,16,0,0,true,7,0,14.60,0,260,255,255,1,true,9,5,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,1,7D20100CFF920034FFFF0101896900FF37FFFF30807FFBFF1AC0204027C0364001,801C03488BFF51FF20881D00100100000023862A000100480708100000,true,false,true,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false
