#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19
10:48:46,666,20,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,535,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32233,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DE9FF11C016C01E802D007D,801C029A4BFF3FFF22741E0020010200002D8A83021700440BB7100000
10:48:47,660,20,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,537,0,22,6,16,0,0,16,20,255,146,0,187,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32229,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400BBFFFF0100846400FF6CFFFF30807DE5FF11C016C01E802D007D,801C02944BFF3FFF23741E0020010200002D8A83021900440BB7100000
10:48:47,657,20,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,541,0,22,6,16,0,0,16,20,255,146,0,182,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32230,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B6FFFF0100846400FF6CFFFF30807DE6FF11C016C01E802D007D,801C02914BFF3FFF22751E0020010200002D8A83021D00440BB7100000
10:48:48,660,20,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,544,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32230,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ACFFFF0100846400FF6CFFFF30807DE6FF11C016C01E802D007D,801C02944BFF3FFF23751E0020010200002D8A83022000440BB7100000
10:48:49,667,20,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,536,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32231,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DE7FF11C016C01E802D007D,801C029B4BFF3FFF22751E0020010200002D8A83021800440BB7100000
10:48:50,665,21,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,533,0,22,6,16,0,0,16,20,255,146,0,192,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32236,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400C0FFFF0100846400FF6CFFFF30807DECFF11C016C01E802D007D,801C02994CFF3FFF23741E0020010200002D8A83021500440BB7100000
10:48:51,657,21,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,550,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32217,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DD9FF11C016C01E802D007D,801C02914CFF3FFF22751E0020010200002D8A83022600440BB7100000
10:48:52,654,21,200,8,200,36,11.7,0.6,0,32,1,2,0,45,138,131,545,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32221,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DDDFF11C016C01E802D007D,801C028E4CFF3FFF24751E0020010200002D8A83022100440BB7100000
10:48:53,660,21,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,539,0,22,6,16,0,0,16,20,255,146,0,187,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32230,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400BBFFFF0100846400FF6CFFFF30807DE6FF11C016C01E802D007D,801C02944CFF3FFF23751E0020010200002D8A83021B00440BB7100000
10:48:53,658,21,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,545,0,22,6,16,0,0,16,20,255,146,0,182,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32223,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B6FFFF0100846400FF6CFFFF30807DDFFF11C016C01E802D007D,801C02924CFF3FFF22741E0020010200002D8A83022100440BB7100000
10:48:54,654,21,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,546,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32222,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ACFFFF0100846400FF6CFFFF30807DDEFF11C016C01E802D007D,801C028E4CFF3FFF23751E0020010200002D8A83022200440BB7100000
10:48:55,658,21,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,542,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32224,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DE0FF11C016C01E802D007D,801C02924CFF3FFF23741E0020010200002D8A83021E00440BB7100000
10:48:56,654,21,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,545,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32227,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DE3FF11C016C01E802D007D,801C028E4CFF3FFF22751E0020010200002D8A83022100440BB7100000
10:48:57,652,21,200,8,200,36,11.7,0.6,0,32,1,2,0,45,138,131,543,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32222,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ACFFFF0100846400FF6CFFFF30807DDEFF11C016C01E802D007D,801C028C4CFF3FFF24751E0020010200002D8A83021F00440BB7100000
10:48:58,659,21,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,547,0,22,6,16,0,0,16,20,255,146,0,187,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32222,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400BBFFFF0100846400FF6CFFFF30807DDEFF11C016C01E802D007D,801C02934CFF3FFF23741E0020010200002D8A83022300440BB7100000
10:48:59,661,21,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,538,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32223,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DDFFF11C016C01E802D007D,801C02954CFF3FFF22741E0020010200002D8A83021A00440BB7100000
10:48:59,653,21,200,8,200,36,11.6,0.6,0,32,1,2,0,45,138,131,552,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32218,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A2FFFF0100846400FF6CFFFF30807DDAFF11C016C01E802D007D,801C028D4CFF3FFF24741E0020010200002D8A83022800440BB7100000
10:49:00,662,21,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,518,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32251,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DFBFF11C016C01E802D007D,801C02964CFF3FFF23741E0020010200002D8A83020600440BB7100000
10:49:01,656,22,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,517,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32250,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DFAFF11C016C01E802D007D,801C02904DFF3FFF22741E0020010200002D8A83020500440BB7100000
10:49:02,661,22,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,510,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32251,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ACFFFF0100846400FF6CFFFF30807DFBFF11C016C01E802D007D,801C02954DFF3FFF23751E0020010200002D8A8301FE00440BB7100000
10:49:03,661,22,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32257,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807E01FF11C016C01E802D007D,801C02954DFF3FFF22741E0020010200002D8A83020400440BB7100000
10:49:04,658,22,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32253,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807DFDFF11C016C01E802D007D,801C02924DFF3FFF23741E0020010200002D8A83020400440BB7100000
10:49:05,657,22,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,514,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32254,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ACFFFF0100846400FF6CFFFF30807DFEFF11C016C01E802D007D,801C02914DFF3FFF22751E0020010200002D8A83020200440BB7100000
10:49:05,663,22,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,513,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32249,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A7FFFF0100846400FF6CFFFF30807DF9FF11C016C01E802D007D,801C02974DFF3FFF23741E0020010200002D8A83020100440BB7100000
10:49:06,665,22,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,514,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32256,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807E00FF11C016C01E802D007D,801C02994DFF3FFF23751E0020010200002D8A83020200440BB7100000
10:49:07,663,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32255,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ACFFFF0100846400FF6CFFFF30807DFFFF11C016C01E802D007D,801C02974EFF3FFF23751E0020010200002D8A83020400440BB7100000
10:49:08,666,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,505,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32263,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A2FFFF0100846400FF6CFFFF30807E07FF11C016C01E802D007D,801C029A4EFF3FFF22751E0020010200002D8A8301F900440BB7100000
10:49:09,656,23,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32258,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A7FFFF0100846400FF6CFFFF30807E02FF11C016C01E802D007D,801C02904EFF3FFF23741E0020010200002D8A83020400440BB7100000
10:49:10,668,23,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,131,509,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32260,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807E04FF11C016C01E802D007D,801C029C4EFF3FFF21751E0020010200002D8A8301FD00440BB7100000
10:49:11,664,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,511,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32258,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30807E02FF11C016C01E802D007D,801C02984EFF3FFF23751E0020010200002D8A8301FF00440BB7100000
10:49:11,665,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,510,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32255,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A2FFFF0100846400FF6CFFFF30807DFFFF11C016C01E802D007D,801C02994EFF3FFF22751E0020010200002D8A8301FE00440BB7100000
10:49:12,668,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,510,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32259,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A7FFFF0100846400FF6CFFFF30807E03FF11C016C01E802D007D,801C029C4EFF3FFF22751E0020010200002D8A8301FE00440BB7100000
10:49:13,665,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,508,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,192,126,32261,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B1FFFF0100846400FF6CFFFF30C07E05FF11C016C01E802D007D,801C02994EFF3FFF22751E0020010200002D8A8301FC00440BB7100000
10:49:14,664,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,130,508,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32261,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A2FFFF0100846400FF6AFFFF30807E05FF11C016C01E802D007D,801C02984EFF3FFF22751E0020010200002D8A8201FC00440BB7100000
10:49:15,665,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,514,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32259,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009DFFFF0100846400FF6AFFFF30807E03FF11C016C01E802D007D,801C02994EFF3FFF23751E0020010200002D8A82020200440BB7100000
10:49:16,670,23,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,130,509,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32256,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A2FFFF0100846400FF6AFFFF30807E00FF11C016C01E802D007D,801C029E4EFF3FFF21751E0020010200002D8A8201FD00440BB7100000
10:49:16,663,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,509,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32260,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A7FFFF0100846400FF6AFFFF30807E04FF11C016C01E802D007D,801C02974EFF3FFF23751E0020010200002D8A8201FD00440BB7100000
10:49:17,668,24,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,130,507,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32266,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009DFFFF0100846400FF6AFFFF30807E0AFF11C016C01E802D007D,801C029C4FFF3FFF22741E0020010200002D8A8201FB00440BB7100000
10:49:18,667,24,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,514,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,106,255,255,48,128,125,32246,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF6AFFFF30807DF6FF11C016C01E802D007D,801C029B4FFF3FFF23751E0020010200002D8A82020200440BB7100000
10:49:19,682,24,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,130,495,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32270,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40098FFFF0100846400FF6AFFFF30807E0EFF11C016C01E802D007D,801C02AA4FFF3FFF22751E0020010200002D8A8201EF00440BB7100000
10:49:20,659,24,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,130,511,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32257,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A2FFFF0100846400FF6AFFFF30807E01FF11C016C01E802D007D,801C02934FFF3FFF22741E0020010200002D8A8201FF00440BB7100000
10:49:21,678,24,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,130,500,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32266,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40093FFFF0100846400FF6AFFFF30807E0AFF11C016C01E802D007D,801C02A64FFF3FFF21751E0020010200002D8A8201F400440BB7100000
10:49:22,673,24,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,130,510,0,22,6,16,0,0,16,20,255,146,0,127,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32265,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4007FFFFF0100846400FF6AFFFF30807E09FF11C016C01E802D007D,801C02A14FFF3FFF22751E0020010200002D8A8201FE00440BB7100000
10:49:22,671,24,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,513,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,106,255,255,48,128,125,32251,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF6AFFFF30807DFBFF11C016C01E802D007D,801C029F4FFF3FFF23751E0020010200002D8A82020100440BB7100000
10:49:28,671,25,200,8,200,33,11.6,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32269,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF69FFFF30807E0DFF11C016C01E802D007D,801C029F50FF3FFF21741E0020010200002D8A8101F400440BB7100000
10:49:28,669,25,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32275,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF69FFFF30807E13FF11C016C01E802D007D,801C029D50FF3FFF22741E0020010200002D8A8101F400440BB7100000
10:49:29,672,25,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,129,509,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32261,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF69FFFF30807E05FF11C016C01E802D007D,801C02A050FF3FFF23751E0020010200002D8A8101FD00440BB7100000
10:49:30,683,25,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,497,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32268,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009DFFFF0100846400FF69FFFF30807E0CFF11C016C01E802D007D,801C02AB50FF3FFF22751E0020010200002D8A8101F100440BB7100000
10:49:31,669,26,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,129,502,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32266,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40098FFFF0100846400FF69FFFF30807E0AFF11C016C01E802D007D,801C029D51FF3FFF23751E0020010200002D8A8101F600440BB7100000
10:49:32,673,26,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,137,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32273,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40089FFFF0100846400FF69FFFF30807E11FF11C016C01E802D007D,801C02A151FF3FFF23741E0020010200002D8A8101F400440BB7100000
10:49:33,676,26,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,129,499,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32272,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF69FFFF30807E10FF11C016C01E802D007D,801C02A451FF3FFF22741E0020010200002D8A8101F300440BB7100000
10:49:34,681,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,496,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32271,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40093FFFF0100846400FF69FFFF30807E0FFF11C016C01E802D007D,801C02A951FF3FFF22751E0020010200002D8A8101F000440BB7100000
10:49:34,689,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,478,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32285,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009DFFFF0100846400FF69FFFF30807E1DFF11C016C01E802D007D,801C02B151FF3FFF22751E0020010200002D8A8101DE00440BB7100000
10:49:35,682,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,493,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32281,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40098FFFF0100846400FF69FFFF30807E19FF11C016C01E802D007D,801C02AA51FF3FFF22751E0020010200002D8A8101ED00440BB7100000
10:49:36,683,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,488,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32285,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009DFFFF0100846400FF69FFFF30807E1DFF11C016C01E802D007D,801C02AB51FF3FFF21751E0020010200002D8A8101E800440BB7100000
10:49:37,676,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,496,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32278,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40093FFFF0100846400FF69FFFF30807E16FF11C016C01E802D007D,801C02A451FF3FFF21751E0020010200002D8A8101F000440BB7100000
10:49:38,683,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,489,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32287,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40098FFFF0100846400FF69FFFF30807E1FFF11C016C01E802D007D,801C02AB51FF3FFF22751E0020010200002D8A8101E900440BB7100000
10:49:39,676,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32282,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40093FFFF0100846400FF69FFFF30807E1AFF11C016C01E802D007D,801C02A451FF3FFF22751E0020010200002D8A8101F400440BB7100000
10:49:40,691,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,484,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32285,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4008EFFFF0100846400FF69FFFF30807E1DFF11C016C01E802D007D,801C02B351FF3FFF21751E0020010200002D8A8101E400440BB7100000
10:49:40,684,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,490,0,22,6,16,0,0,16,20,255,146,0,127,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32279,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4007FFFFF0100846400FF69FFFF30807E17FF11C016C01E802D007D,801C02AC51FF3FFF21751E0020010200002D8A8101EA00440BB7100000
10:49:41,697,27,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,476,0,22,6,16,0,0,16,20,255,146,0,122,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32288,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4007AFFFF0100846400FF69FFFF30807E20FF11C016C01E802D007D,801C02B952FF3FFF21751E0020010200002D8A8101DC00440BB7100000
10:49:42,686,27,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,492,0,22,6,16,0,0,16,20,255,146,0,82,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32276,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40052FFFF0100846400FF69FFFF30807E14FF11C016C01E802D007D,801C02AE52FF3FFF22751E0020010200002D8A8101EC00440BB7100000
10:49:43,693,27,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,485,0,22,6,16,0,0,16,20,255,146,0,122,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32279,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4007AFFFF0100846400FF69FFFF30807E17FF11C016C01E802D007D,801C02B552FF3FFF21751E0020010200002D8A8101E500440BB7100000
10:49:44,689,27,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,490,0,22,6,16,0,0,16,20,255,146,0,132,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32288,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40084FFFF0100846400FF69FFFF30807E20FF11C016C01E802D007D,801C02B152FF3FFF21751E0020010200002D8A8101EA00440BB7100000
10:49:45,684,27,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,488,0,22,6,16,0,0,16,20,255,146,0,132,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32283,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40084FFFF0100846400FF69FFFF30807E1BFF11C016C01E802D007D,801C02AC52FF3FFF22751E0020010200002D8A8101E800440BB7100000
10:49:46,696,27,200,8,200,32,11.6,0.6,0,32,1,2,0,45,138,129,472,0,22,6,16,0,0,16,20,255,146,0,127,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32286,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4007FFFFF0100846400FF69FFFF30807E1EFF11C016C01E802D007D,801C02B852FF3FFF20741E0020010200002D8A8101D800440BB7100000
10:49:46,678,27,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,129,494,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32281,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40098FFFF0100846400FF69FFFF30807E19FF11C016C01E802D007D,801C02A652FF3FFF22741E0020010200002D8A8101EE00440BB7100000
10:49:47,693,27,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,481,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32286,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40098FFFF0100846400FF69FFFF30807E1EFF11C016C01E802D007D,801C02B552FF3FFF22751E0020010200002D8A8101E100440BB7100000
