#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
11:28:43,2659,79,200,11,200,50,13.9,1.12,1,32,1,2,0,45,138,115,1806,0,32,4,16,0,0,16,42,255,146,0,158,255,255,1,1,132,101,44,255,45,255,255,48,128,135,34579,255,17,192,22,192,30,128,45,0,125,7D201046FFB4009EFFFF010184652CFF2DFFFF30808713FF11C016C01E802D007D,801C0A6386FF42FF328B380120010200002D8A73070E005807CF100000
11:28:44,2653,79,200,11,200,54,13.9,1.18,1,32,1,2,0,45,138,115,1815,0,30,4,16,0,0,16,45,255,146,0,100,255,255,1,1,132,105,48,255,45,255,255,48,128,135,34584,255,17,192,22,192,30,128,45,0,125,7D201046FFB40064FFFF0101846930FF2DFFFF30808718FF11C016C01E802D007D,801C0A5D86FF42FF368B3B0120010200002D8A730717005407CF100000
11:28:45,2652,79,200,11,200,44,13.9,1.06,1,32,1,2,0,45,138,114,1795,0,36,4,16,0,0,16,39,255,146,0,233,255,255,1,1,132,101,40,255,45,255,255,48,128,135,34567,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400E9FFFF0101846528FF2DFFFF30808707FF11C016C01E802D007D,801C0A5C86FF42FF2C8B350120010200002D8A720703006007CF100000
11:28:46,2643,79,200,11,200,47,13.9,1.08,1,32,1,2,0,45,138,114,1792,0,32,4,16,0,0,16,45,255,146,0,60,255,255,1,1,132,104,52,255,45,255,255,48,128,135,34561,255,17,192,22,192,30,128,45,0,125,7D201046FFB4003CFFFF0101846834FF2DFFFF30808701FF11C016C01E802D007D,801C0A5386FF42FF2F8B360120010200002D8A720700005807CF100000
11:28:47,2633,79,200,11,200,40,13.9,1,1,32,1,2,0,45,138,114,1780,0,38,4,16,0,0,16,36,255,146,0,27,255,255,1,1,132,101,36,255,45,255,255,48,128,134,34552,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4001BFFFF0101846524FF2DFFFF308086F8FF11C016C01E802D007D,801C0A4986FF42FF288B320120010200002D8A7206F4006407CF100000
11:28:47,2618,80,200,11,200,31,13.9,0.92,1,32,1,2,0,45,138,114,1765,0,36,4,16,0,0,16,35,255,146,0,32,255,255,1,1,132,100,28,255,45,255,255,48,128,134,34511,255,17,192,22,192,30,128,45,0,125,7D201032FFB40020FFFF010184641CFF2DFFFF308086CFFF11C016C01E802D007D,801C0A3A87FF42FF1F8B2E0120010200002D8A7206E5006007CF100000
11:28:48,2589,79,200,11,200,46,13.9,1.08,1,32,1,2,0,45,138,114,1736,0,36,4,16,0,0,16,36,255,146,0,17,255,255,1,1,132,100,28,255,45,255,255,48,128,134,34492,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40011FFFF010184641CFF2DFFFF308086BCFF11C016C01E802D007D,801C0A1D86FF42FF2E8B360120010200002D8A7206C8006007CF100000
11:28:49,2536,80,200,11,200,28,13.9,0.9,1,32,1,2,0,45,138,112,1721,0,36,4,16,0,0,16,33,255,146,0,55,255,255,1,1,132,102,24,255,45,255,255,48,128,134,34461,255,17,192,22,192,30,128,45,0,125,7D201032FFB40037FFFF0101846618FF2DFFFF3080869DFF11C016C01E802D007D,801C09E887FF42FF1C8B2D0120010200002D8A7006B9006007CF100000
11:28:50,2521,80,200,11,200,44,13.9,1.04,1,32,1,2,0,45,138,111,1671,0,35,4,16,0,0,16,40,255,146,0,228,255,255,1,1,132,99,44,255,45,255,255,48,128,134,34445,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400E4FFFF010184632CFF2DFFFF3080868DFF11C016C01E802D007D,801C09D987FF42FF2C8B340120010200002D8A6F0687005E07CF100000
11:28:51,2524,80,200,11,200,46,13.9,1.06,1,32,1,2,0,45,138,111,1680,0,34,4,16,0,0,16,42,255,146,0,115,255,255,1,1,132,101,48,255,45,255,255,48,128,134,34437,255,17,192,22,192,30,128,45,0,125,7D201046FFB40073FFFF0101846530FF2DFFFF30808685FF11C016C01E802D007D,801C09DC87FF42FF2E8B350120010200002D8A6F0690005C07CF100000
11:28:52,2525,80,200,11,200,57,13.9,1.18,1,32,1,2,0,45,138,111,1686,0,29,4,16,0,0,16,45,255,146,0,244,255,255,1,1,132,103,48,255,45,255,255,48,128,134,34459,255,17,192,22,192,30,128,45,0,125,7D201046FFB400F4FFFF0101846730FF2DFFFF3080869BFF11C016C01E802D007D,801C09DD87FF42FF398B3B0120010200002D8A6F0696005207CF100000
11:28:53,2539,80,200,11,200,56,13.9,1.18,1,32,1,2,0,45,138,111,1686,0,29,4,16,0,0,16,45,255,146,0,143,255,255,1,1,132,102,48,255,45,255,255,48,128,134,34458,255,17,192,22,192,30,128,45,0,125,7D201046FFB4008FFFFF0101846630FF2DFFFF3080869AFF11C016C01E802D007D,801C09EB87FF42FF388B3B0120010200002D8A6F0696005207CF100000
11:28:54,2541,80,200,11,200,47,13.9,1.06,1,32,1,2,0,45,138,111,1675,0,36,4,16,0,0,16,38,255,146,0,243,255,255,1,1,132,102,40,255,45,255,255,48,128,134,34446,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400F3FFFF0101846628FF2DFFFF3080868EFF11C016C01E802D007D,801C09ED87FF42FF2F8B350120010200002D8A6F068B006007CF100000
11:28:55,2528,80,200,11,200,42,13.9,1.02,1,32,1,2,0,45,138,111,1672,0,37,4,16,0,0,16,38,255,146,0,12,255,255,1,1,132,101,40,255,45,255,255,48,128,134,34431,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4000CFFFF0101846528FF2DFFFF3080867FFF11C016C01E802D007D,801C09E087FF42FF2A8B330120010200002D8A6F0688006207CF100000
11:28:56,2500,80,200,11,200,39,13.9,0.94,1,32,1,2,0,45,138,109,1603,0,36,4,16,0,0,16,33,255,146,0,37,255,255,1,1,132,100,24,255,45,255,255,48,128,134,34403,255,17,192,22,192,30,128,45,0,125,7D201032FFB40025FFFF0101846418FF2DFFFF30808663FF11C016C01E802D007D,801C09C487FF42FF278B2F0120010200002D8A6D0643006007CF100000
11:28:57,2448,80,200,11,200,43,13.9,1,1,32,1,2,0,45,138,109,1614,0,32,4,16,0,0,16,41,255,146,0,70,255,255,1,1,132,102,44,255,45,255,255,48,128,134,34378,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40046FFFF010184662CFF2DFFFF3080864AFF11C016C01E802D007D,801C099087FF42FF2B8B320120010200002D8A6D064E005807CF100000
11:28:57,2446,79,200,11,200,41,13.9,1,1,32,1,2,0,45,138,108,1579,0,36,4,16,0,0,16,39,255,146,0,65,255,255,1,1,132,102,40,255,45,255,255,48,128,134,34355,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40041FFFF0101846628FF2DFFFF30808633FF11C016C01E802D007D,801C098E86FF42FF298B320120010200002D8A6C062B006007CF100000
11:28:58,2312,80,200,11,200,19,13.9,0.6,0,32,1,2,0,45,138,108,1567,0,17,4,16,0,0,16,20,255,146,0,72,255,255,1,0,132,100,24,255,45,255,255,48,128,133,34298,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40048FFFF0100846418FF2DFFFF308085FAFF11C016C01E802D007D,801C090887FF42FF138B1E0020010200002D8A6C061F003A07CF100000
11:28:59,2326,80,200,11,200,19,13.9,0.6,0,32,1,2,0,45,138,115,1466,0,16,4,16,0,0,16,20,255,146,0,0,255,255,1,0,132,100,24,255,45,255,255,48,128,133,34210,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40000FFFF0100846418FF2DFFFF308085A2FF11C016C01E802D007D,801C091687FF42FF138B1E0020010200002D8A7305BA003807CF100000
11:29:00,2250,80,200,11,200,28,13.9,0.84,1,32,1,2,0,45,138,105,1390,0,32,4,16,0,0,16,32,255,146,0,20,255,255,1,1,132,104,32,255,45,255,255,48,128,133,34122,255,17,192,22,192,30,128,45,0,125,7D201032FFB40014FFFF0101846820FF2DFFFF3080854AFF11C016C01E802D007D,801C08CA87FF42FF1C8B2A0120010200002D8A69056E005807CF100000
11:29:01,2233,80,200,11,200,62,13.9,1.18,1,32,1,2,0,45,138,100,1389,0,24,4,16,0,0,16,48,255,146,0,159,255,255,1,1,132,104,48,255,45,255,255,48,128,133,34161,255,17,192,22,192,30,128,45,0,125,7D201050FFB4009FFFFF0101846830FF2DFFFF30808571FF11C016C01E802D007D,801C08B987FF42FF3E8B3B0120010200002D8A64056D004807CF100000
11:29:02,2262,80,200,11,200,67,13.9,1.22,1,32,1,2,0,45,138,105,1409,0,27,4,16,0,0,16,42,255,146,0,17,255,255,1,1,132,101,40,255,45,255,255,48,128,133,34174,255,17,192,22,192,30,128,45,0,125,7D201046FFB40011FFFF0101846528FF2DFFFF3080857EFF11C016C01E802D007D,801C08D687FF42FF438B3D0120010200002D8A690581004E07CF100000
11:29:03,2247,80,200,11,200,41,13.9,0.94,1,32,1,2,0,45,138,100,1384,0,36,4,16,0,0,16,33,255,146,0,119,255,255,1,1,132,102,24,255,45,255,255,48,128,133,34152,255,17,192,22,192,30,128,45,0,125,7D201032FFB40077FFFF0101846618FF2DFFFF30808568FF11C016C01E802D007D,801C08C787FF42FF298B2F0120010200002D8A640568006007CF100000
11:29:04,2197,80,200,11,200,40,13.9,0.94,1,32,1,2,0,45,138,97,1365,0,36,4,16,0,0,16,36,255,146,0,12,255,255,1,1,132,102,32,255,45,255,255,48,128,133,34107,255,17,192,22,192,30,128,45,0,125,7D20103CFFB4000CFFFF0101846620FF2DFFFF3080853BFF11C016C01E802D007D,801C089587FF42FF288B2F0120010200002D8A610555006007CF100000
11:29:05,2109,80,200,11,200,21,13.9,0.68,1,32,1,2,0,45,138,97,1335,0,16,4,16,0,0,16,25,255,146,0,127,255,255,1,1,132,98,0,255,45,255,255,48,128,133,34061,255,17,192,22,192,30,128,45,0,125,7D201028FFB4007FFFFF0101846200FF2DFFFF3080850DFF11C016C01E802D007D,801C083D87FF42FF158B220120010200002D8A610537003807CF100000
11:29:06,2140,80,200,11,200,28,13.9,0.8,1,32,1,2,0,45,138,87,1260,0,27,4,16,0,0,16,28,255,146,0,59,255,255,1,1,132,100,8,255,45,255,255,48,128,132,34024,255,17,192,22,192,30,128,45,0,125,7D201028FFB4003BFFFF0101846408FF2DFFFF308084E8FF11C016C01E802D007D,801C085C87FF42FF1C8B280120010200002D8A5704EC004E07CF100000
11:29:06,2074,80,200,11,200,19,13.9,0.66,1,32,1,2,0,45,138,83,1201,0,14,4,16,0,0,16,21,255,146,0,72,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33983,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40048FFFF0100846400FF2DFFFF308084BFFF11C016C01E802D007D,801C081A87FF42FF138B210120010200002D8A5304B1003407CF100000
11:29:07,2013,80,200,11,200,23,14,0.74,1,32,1,2,0,45,138,80,1171,0,21,4,16,0,0,16,30,255,146,0,165,255,255,1,1,132,101,16,255,45,255,255,48,128,132,33980,255,17,192,22,192,30,128,45,0,125,7D201032FFB400A5FFFF0101846510FF2DFFFF308084BCFF11C016C01E802D007D,801C07DD87FF42FF178C250120010200002D8A500493004207CF100000
11:29:08,1978,80,200,11,200,30,14,0.78,1,32,1,2,0,45,138,76,1153,0,27,4,16,0,0,16,28,255,146,0,163,255,255,1,1,132,101,8,255,45,255,255,48,128,132,33895,255,17,192,22,192,30,128,45,0,125,7D201028FFB400A3FFFF0101846508FF2DFFFF30808467FF11C016C01E802D007D,801C07BA87FF42FF1E8C270120010200002D8A4C0481004E07CF100000
11:29:09,1969,80,200,11,200,35,14,0.86,1,32,1,2,0,45,138,73,1120,0,33,4,16,0,0,16,31,255,146,0,234,255,255,1,1,132,104,16,255,45,255,255,48,128,132,33886,255,17,192,22,192,30,128,45,0,125,7D201032FFB400EAFFFF0101846810FF2DFFFF3080845EFF11C016C01E802D007D,801C07B187FF42FF238C2B0120010200002D8A490460005A07CF100000
11:29:10,1937,80,200,11,200,35,14,0.86,1,32,1,2,0,45,138,69,1117,0,34,4,16,0,0,16,34,255,146,0,119,255,255,1,1,132,103,24,255,45,255,255,48,128,132,33854,255,17,192,22,192,30,128,45,0,125,7D201032FFB40077FFFF0101846718FF2DFFFF3080843EFF11C016C01E802D007D,801C079187FF42FF238C2B0120010200002D8A45045D005C07CF100000
11:29:11,1939,80,200,11,200,30,14,0.78,1,32,1,2,0,45,138,68,1079,0,25,4,16,0,0,16,27,255,146,0,214,255,255,1,1,132,102,4,255,45,255,255,48,128,132,33816,255,17,192,22,192,30,128,45,0,125,7D201028FFB400D6FFFF0101846604FF2DFFFF30808418FF11C016C01E802D007D,801C079387FF42FF1E8C270120010200002D8A440437004A07CF100000
11:29:12,1904,80,200,11,200,18,13.9,0.6,1,32,1,2,0,45,138,71,1038,0,13,4,16,0,0,16,20,255,146,0,62,255,255,1,0,132,100,0,255,45,255,255,48,128,131,33789,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003EFFFF0100846400FF2DFFFF308083FDFF11C016C01E802D007D,801C077087FF42FF128B1E0120010200002D8A47040E003207CF100000
11:29:13,1820,80,200,11,200,18,13.9,0.6,1,32,1,2,0,45,138,67,950,0,12,4,16,0,0,16,20,255,146,0,164,255,255,1,0,132,100,0,255,45,255,255,48,128,131,33713,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400A4FFFF0100846400FF2DFFFF308083B1FF11C016C01E802D007D,801C071C87FF42FF128B1E0120010200002D8A4303B6003007CF100000
11:29:14,1723,80,200,11,200,19,13.9,0.6,1,32,1,2,0,45,138,61,856,0,12,4,16,0,0,16,20,255,146,0,45,255,255,1,1,132,103,0,255,45,255,255,48,128,131,33603,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002DFFFF0101846700FF2DFFFF30808343FF11C016C01E802D007D,801C06BB87FF42FF138B1E0120010200002D8A3D0358003007CF100000
11:29:14,1614,80,200,11,200,20,13.9,0.6,1,32,1,2,0,45,138,59,742,0,11,4,16,0,0,16,20,255,146,0,148,255,255,1,1,132,101,0,255,45,255,255,48,128,130,33516,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40094FFFF0101846500FF2DFFFF308082ECFF11C016C01E802D007D,801C064E87FF42FF148B1E0120010200002D8A3B02E6002E07CF100000
11:29:15,1552,80,200,11,200,21,13.9,0.6,1,32,1,2,0,45,138,59,703,0,11,4,16,0,0,16,20,255,146,0,188,255,255,1,1,132,102,0,255,45,255,255,48,128,130,33450,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400BCFFFF0101846600FF2DFFFF308082AAFF11C016C01E802D007D,801C061087FF42FF158B1E0120010200002D8A3B02BF002E07CF100000
11:29:16,1478,80,200,11,200,21,13.9,0.6,1,32,1,2,0,45,138,59,635,0,13,4,16,0,0,16,20,255,146,0,60,255,255,1,1,132,105,0,255,45,255,255,48,128,130,33366,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003CFFFF0101846900FF2DFFFF30808256FF11C016C01E802D007D,801C05C687FF42FF158B1E0120010200002D8A3B027B003207CF100000
11:29:17,1327,80,200,11,200,22,13.9,0.6,1,32,1,2,0,45,138,59,411,0,11,4,16,0,0,16,20,255,146,0,93,255,255,1,1,132,105,0,255,45,255,255,48,128,128,33021,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4005DFFFF0101846900FF2DFFFF308080FDFF11C016C01E802D007D,801C052F87FF42FF168B1E0120010200002D8A3B019B002E07CF100000
11:29:18,1126,80,200,11,200,27,13.9,0.6,1,32,1,2,0,45,138,59,415,0,14,4,16,0,0,16,20,255,146,0,30,255,255,1,1,132,106,0,255,45,255,255,48,128,130,33385,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0101846A00FF2DFFFF30808269FF11C016C01E802D007D,801C046687FF42FF1B8B1E0120010200002D8A3B019F003407CF100000
11:29:19,1708,80,200,11,200,20,13.9,0.6,1,32,1,2,0,45,138,59,836,0,11,4,16,0,0,16,20,255,146,0,82,255,255,1,1,132,103,0,255,45,255,255,48,128,131,33595,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40052FFFF0101846700FF2DFFFF3080833BFF11C016C01E802D007D,801C06AC87FF42FF148B1E0120010200002D8A3B0344002E07CF100000
11:29:20,1646,80,200,11,200,20,13.9,0.6,1,32,1,2,0,45,138,59,767,0,12,4,16,0,0,16,20,255,146,0,77,255,255,1,1,132,102,0,255,45,255,255,48,128,130,33519,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4004DFFFF0101846600FF2DFFFF308082EFFF11C016C01E802D007D,801C066E87FF42FF148B1E0120010200002D8A3B02FF003007CF100000
11:29:20,1582,80,200,11,200,20,14,0.6,1,32,1,2,0,45,138,59,696,0,11,4,16,0,0,16,20,255,146,0,12,255,255,1,1,132,101,0,255,45,255,255,48,128,130,33450,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000CFFFF0101846500FF2DFFFF308082AAFF11C016C01E802D007D,801C062E87FF42FF148C1E0120010200002D8A3B02B8002E07CF100000
11:29:21,1464,80,200,11,200,21,13.9,0.6,1,32,1,2,0,45,138,59,631,0,13,4,16,0,0,16,20,255,146,0,60,255,255,1,1,132,104,0,255,45,255,255,48,128,130,33359,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003CFFFF0101846800FF2DFFFF3080824FFF11C016C01E802D007D,801C05B887FF42FF158B1E0120010200002D8A3B0277003207CF100000
11:29:22,1284,80,200,11,200,23,13.9,0.6,1,32,1,2,0,45,138,59,357,0,11,4,16,0,0,16,20,255,146,0,29,255,255,1,1,132,104,0,255,45,255,255,48,128,128,33008,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001DFFFF0101846800FF2DFFFF308080F0FF11C016C01E802D007D,801C050487FF42FF178B1E0120010200002D8A3B0165002E07CF100000
11:29:23,1002,81,200,11,200,28,13.9,0.6,1,32,1,2,0,45,138,59,246,0,12,4,16,0,0,16,20,255,146,0,25,255,255,1,1,132,105,0,255,45,255,255,48,128,129,33252,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40019FFFF0101846900FF2DFFFF308081E4FF11C016C01E802D007D,801C03EA88FF42FF1C8B1E0120010200002D8A3B00F6003007CF100000
11:29:24,1468,81,200,11,200,21,13.9,0.6,1,32,1,2,0,45,138,59,592,0,12,4,16,0,0,16,20,255,146,0,67,255,255,1,1,132,103,0,255,45,255,255,48,128,130,33321,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40043FFFF0101846700FF2DFFFF30808229FF11C016C01E802D007D,801C05BC88FF42FF158B1E0120010200002D8A3B0250003007CF100000
11:29:25,1349,81,200,11,200,22,13.9,0.6,1,32,1,2,0,45,138,59,510,0,12,4,16,0,0,16,20,255,146,0,248,255,255,1,1,132,102,0,255,45,255,255,48,128,129,33246,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400F8FFFF0101846600FF2DFFFF308081DEFF11C016C01E802D007D,801C054588FF42FF168B1E0120010200002D8A3B01FE003007CF100000
11:29:26,1439,81,200,11,200,48,13.9,0.92,1,32,1,2,0,45,138,59,495,0,22,4,16,0,0,16,34,255,146,0,82,255,255,1,1,132,101,24,255,45,255,255,48,128,130,33330,255,17,192,22,192,30,128,45,0,125,7D201032FFB40052FFFF0101846518FF2DFFFF30808232FF11C016C01E802D007D,801C059F88FF42FF308B2E0120010200002D8A3B01EF004407CF100000
11:29:27,1571,81,200,11,200,59,13.9,1.08,1,32,1,2,0,45,138,59,771,0,20,4,16,0,0,16,42,255,146,0,189,255,255,1,1,132,102,48,255,45,255,255,48,128,131,33554,255,17,192,22,192,30,128,45,0,125,7D201046FFB400BDFFFF0101846630FF2DFFFF30808312FF11C016C01E802D007D,801C062388FF42FF3B8B360120010200002D8A3B0303004007CF100000
11:29:27,1853,81,200,11,200,76,13.9,1.28,1,32,1,2,0,45,138,59,998,0,18,4,16,0,0,16,51,255,146,0,72,255,255,1,1,132,100,52,255,45,255,255,48,128,132,33867,255,17,192,22,192,30,128,45,0,125,7D201050FFB40048FFFF0101846434FF2DFFFF3080844BFF11C016C01E802D007D,801C073D88FF42FF4C8B400120010200002D8A3B03E6003C07CF100000
11:29:28,2094,81,200,11,200,65,13.9,1.18,1,32,1,2,0,45,138,88,1275,0,26,4,16,0,0,16,43,255,146,0,130,255,255,1,1,132,103,44,255,45,255,255,48,128,133,34082,255,17,192,22,192,30,128,45,0,125,7D201046FFB40082FFFF010184672CFF2DFFFF30808522FF11C016C01E802D007D,801C082E88FF42FF418B3B0120010200002D8A5804FB004C07CF100000
11:29:29,2264,81,200,11,200,50,13.9,1.06,1,32,1,2,0,45,138,100,1364,0,34,4,16,0,0,16,37,255,146,0,244,255,255,1,1,132,104,32,255,45,255,255,48,128,133,34158,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400F4FFFF0101846820FF2DFFFF3080856EFF11C016C01E802D007D,801C08D888FF42FF328B350120010200002D8A640554005C07CF100000
11:29:30,2280,81,200,11,200,66,13.9,1.3,1,32,1,2,0,45,138,108,1452,0,25,4,16,0,0,16,40,255,146,0,57,255,255,1,1,132,102,48,255,45,255,255,48,128,133,34220,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40039FFFF0101846630FF2DFFFF308085ACFF11C016C01E802D007D,801C08E888FF42FF428B410120010200002D8A6C05AC004A07CF100000
11:29:31,2412,81,200,11,200,66,13.9,1.3,1,32,1,2,0,45,138,109,1613,0,26,4,16,0,0,16,49,255,146,0,95,255,255,1,1,132,106,52,255,45,255,255,48,128,134,34414,255,17,192,22,192,30,128,45,0,125,7D201050FFB4005FFFFF0101846A34FF2DFFFF3080866EFF11C016C01E802D007D,801C096C88FF42FF428B410120010200002D8A6D064D004C07CF100000
11:29:32,2589,81,200,12,200,58,13.9,1.22,1,32,1,2,0,45,138,114,1759,0,30,4,16,0,0,16,45,255,146,0,128,255,255,1,1,132,104,52,255,45,255,255,48,128,134,34554,255,17,192,22,192,30,128,45,0,125,7D201046FFB40080FFFF0101846834FF2DFFFF308086FAFF11C016C01E802D007D,801C0A1D88FF43FF3A8B3D0120010200002D8A7206DF005407CF100000
11:29:33,2704,81,200,12,200,54,13.9,1.2,1,32,1,2,0,45,138,117,1859,0,30,4,16,0,0,16,47,255,146,0,250,255,255,1,1,132,108,52,255,45,255,255,48,128,135,34661,255,17,192,22,192,30,128,45,0,125,7D201046FFB400FAFFFF0101846C34FF2DFFFF30808765FF11C016C01E802D007D,801C0A9088FF43FF368B3C0120010200002D8A750743005407CF100000
11:29:34,2827,81,200,12,200,57,13.9,1.22,1,32,1,2,0,45,138,120,1974,0,31,4,16,0,0,16,46,255,146,0,118,255,255,1,1,132,106,52,255,45,255,255,48,128,135,34761,255,17,192,22,192,30,128,45,0,125,7D201046FFB40076FFFF0101846A34FF2DFFFF308087C9FF11C016C01E802D007D,801C0B0B88FF43FF398B3D0120010200002D8A7807B6005607CF100000
11:29:35,2930,81,200,12,200,58,13.9,1.26,1,32,1,2,0,45,138,121,2056,0,31,4,16,0,0,16,48,255,146,0,2,255,255,1,1,132,107,60,255,45,255,255,48,128,136,34937,255,17,192,22,192,30,128,45,0,125,7D201050FFB40002FFFF0101846B3CFF2DFFFF30808879FF11C016C01E802D007D,801C0B7288FF43FF3A8B3F0120010200002D8A790808005607CF100000
11:29:36,3037,81,200,12,200,60,13.9,1.34,1,32,1,2,0,45,138,126,2197,0,30,4,16,0,0,16,55,255,146,0,48,255,255,1,1,132,111,64,255,45,255,255,48,128,136,35043,255,17,192,22,192,30,128,45,0,125,7D20105AFFB40030FFFF0101846F40FF2DFFFF308088E3FF11C016C01E802D007D,801C0BDD88FF43FF3C8B430120010200002D8A7E0895005407CF100000
11:29:37,3196,81,200,12,200,66,13.9,1.44,1,32,1,2,0,45,138,130,2363,0,30,4,16,0,0,16,56,255,146,0,27,255,255,1,1,132,109,68,255,45,255,255,48,128,137,35159,255,17,192,22,192,30,128,45,0,125,7D20105AFFB4001BFFFF0101846D44FF2DFFFF30808957FF11C016C01E802D007D,801C0C7C88FF43FF428B480120010200002D8A82093B005407CF100000
11:29:38,3360,81,200,12,200,61,13.9,1.4,1,32,1,2,0,45,138,135,2587,0,32,4,16,0,0,16,52,255,146,0,47,255,255,1,1,132,108,64,255,45,255,255,48,128,138,35376,255,17,192,22,192,30,128,45,0,125,7D201050FFB4002FFFFF0101846C40FF2DFFFF30808A30FF11C016C01E802D007D,801C0D2088FF43FF3D8B460120010200002D8A870A1B005807CF100000
11:29:39,2567,81,200,12,200,17,13.9,0.6,0,32,1,2,0,45,138,115,1544,0,16,4,16,0,0,16,21,255,146,0,50,255,255,1,0,132,100,0,255,45,255,255,48,128,132,33997,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40032FFFF0100846400FF2DFFFF308084CDFF11C016C01E802D007D,801C0A0788FF43FF118B1E0020010200002D8A730608003807CF100000
11:29:39,2151,81,200,12,200,23,13.9,0.78,1,32,1,2,0,45,138,88,1273,0,24,4,16,0,0,16,30,255,146,0,90,255,255,1,1,132,104,16,255,45,255,255,48,128,133,34091,255,17,192,22,192,30,128,45,0,125,7D201032FFB4005AFFFF0101846810FF2DFFFF3080852BFF11C016C01E802D007D,801C086788FF43FF178B270120010200002D8A5804F9004807CF100000
11:29:40,2123,80,200,12,200,51,13.9,1.08,1,32,1,2,0,45,138,88,1296,0,29,4,16,0,0,16,41,255,146,0,209,255,255,1,1,132,102,40,255,45,255,255,48,128,132,34042,255,17,192,22,192,30,128,45,0,125,7D20103CFFB400D1FFFF0101846628FF2DFFFF308084FAFF11C016C01E802D007D,801C084B87FF43FF338B360120010200002D8A580510005207CF100000
11:29:41,2158,80,200,12,200,55,13.9,1.18,1,32,1,2,0,45,138,93,1334,0,25,4,16,0,0,16,45,255,146,0,65,255,255,1,1,132,104,44,255,45,255,255,48,128,133,34099,255,17,192,22,192,30,128,45,0,125,7D201046FFB40041FFFF010184682CFF2DFFFF30808533FF11C016C01E802D007D,801C086E87FF43FF378B3B0120010200002D8A5D0536004A07CF100000
11:29:42,2212,80,200,12,200,54,13.9,1.12,1,32,1,2,0,45,138,99,1368,0,28,4,16,0,0,16,41,255,146,0,40,255,255,1,1,132,105,44,255,45,255,255,48,128,133,34150,255,17,192,22,192,30,128,45,0,125,7D20103CFFB40028FFFF010184692CFF2DFFFF30808566FF11C016C01E802D007D,801C08A487FF43FF368B380120010200002D8A630558005007CF100000
