#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:38:22.475,1043,71,200,29,200,33.000000,13.200000,0.480000,true,false,true,0,32,20,0,113,160,5,7.000000,3.000000,true,0,0,true,8,0,14.600000,64,35,255,255,1,true,-7,106,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924007ffff0101796a00ff58ffff35887f4bff134015801a0029c02a,801c04137eff54ff21841808000100002037877100a0053e05dc100000
12:38:23.337,974,71,200,29,200,34.000000,13.200000,0.480000,true,false,true,0,32,20,0,113,258,5,5.500000,3.020000,true,0,0,true,8,0,14.600000,64,60,255,255,1,true,-7,107,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff92400cffff0101796b00ff58ffff35887ee8ff134015801a0029c02a,801c03ce7eff54ff2284180800010000203787710102053b05e4100000
12:38:23.832,915,71,200,29,200,37.000000,13.200000,0.480000,true,false,true,0,32,20,0,113,274,5,5.500000,3.020000,true,0,0,true,8,0,14.600000,64,35,255,255,1,true,-7,107,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924007ffff0101796b00ff58ffff35887ef4ff134015801a0029c02a,801c03937eff54ff2584180800010000203787710112053b05e5100000
12:38:24.662,988,71,200,29,200,36.000000,13.200000,0.480000,true,false,true,0,32,20,0,113,197,5,6.500000,3.010000,true,0,0,true,8,0,14.600000,64,730,255,255,1,true,-7,107,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924092ffff0101796b00ff58ffff35887f4fff134015801a0029c02a,801c03dc7eff54ff24841808000100002037877100c5053d05e2100000
12:38:25.157,1006,71,200,29,200,34.000000,13.200000,0.480000,true,false,true,0,32,20,0,113,199,5,6.500000,3.080000,true,0,0,true,8,0,14.600000,64,765,255,255,1,true,-7,106,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924099ffff0101796a00ff58ffff35887f32ff134015801a0029c02a,801c03ee7eff54ff22841808000100002037877100c7053d0604100000
12:38:25.652,990,71,200,29,200,35.000000,13.200000,0.480000,true,false,true,0,32,20,0,112,224,5,6.000000,3.090000,true,0,0,true,8,0,14.600000,64,785,255,255,1,true,-7,106,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff92409dffff0101796a00ff58ffff35887f28ff134015801a0029c02a,801c03de7eff54ff23841808000100002037877000e0053c0607100000
12:38:26.035,1010,71,200,29,200,34.000000,13.200000,0.480000,false,false,true,0,32,20,0,113,152,5,14.000000,3.080000,true,0,0,true,8,0,14.600000,64,735,255,255,1,true,-7,105,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924093ffff0101796900ff58ffff35887f85ff134015801a0029c02a,801c03f27eff54ff2284180000010000203787710098054c0606100000
12:38:26.546,1098,71,200,29,200,33.000000,13.200000,0.480000,false,false,true,0,32,20,0,111,88,5,14.000000,3.080000,true,0,0,true,8,0,14.600000,64,820,255,255,1,true,-7,105,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff9240a4ffff0101796900ff54ffff35887fa9ff134015801a0029c02a,801c044a7eff54ff21841800000100002037876f0058054c0605100000
12:38:27.376,1089,72,200,29,200,31.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,116,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,850,255,255,1,true,-7,104,0,255,86,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff9240aaffff0101796800ff56ffff35887f78ff134015801a0029c02a,801c04417fff54ff1f831700000100002037876d0074054c0601100000
12:38:27.871,1051,72,200,29,200,32.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,151,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,770,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92409affff0101796700ff54ffff35887f61ff134015801a0029c02a,801c041b7fff54ff20831700000100002037876d0097054c05ff100000
12:38:28.366,1026,72,200,29,200,32.000000,13.100000,0.460000,false,false,true,0,32,20,0,111,182,5,14.000000,3.080000,true,0,0,true,8,0,14.600000,64,810,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff9240a2ffff0101796700ff54ffff35887f4cff134015801a0029c02a,801c04027fff54ff20831700000100002037876f00b6054c0603100000
12:38:28.733,1019,72,200,29,200,32.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,178,5,14.000000,3.060000,true,0,0,true,8,0,14.600000,64,390,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92404effff0101796700ff54ffff35887f52ff134015801a0029c02a,801c03fb7fff54ff20831700000100002037876d00b2054c05fb100000
12:38:29.229,1025,72,200,29,200,34.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,166,5,14.000000,3.060000,true,0,0,true,8,0,14.600000,64,95,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924013ffff0101796700ff54ffff35887f5eff134015801a0029c02a,801c04017fff54ff22831700000100002037876d00a6054c05fb100000
12:38:30.074,1057,72,200,29,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,144,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,115,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924017ffff0101796700ff54ffff35887f75ff134015801a0029c02a,801c04217fff54ff20841700000100002037876d0090054c05d9100000
12:38:30.569,1057,72,200,29,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,142,5,14.000000,3.010000,true,0,0,true,8,0,14.600000,64,475,255,255,1,true,-7,102,0,255,86,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92405fffff0101796600ff56ffff35887f6eff134015801a0029c02a,801c04217fff54ff20841700000100002037876d008e054c05e0100000
12:38:31.080,1055,72,200,29,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,143,5,14.000000,3.010000,true,0,0,true,8,0,14.600000,64,745,255,255,1,true,-7,102,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924095ffff0101796600ff54ffff35887f78ff134015801a0029c02a,801c041f7fff54ff20841700000100002037876d008f054c05e0100000
12:38:31.448,1061,72,200,29,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,137,5,14.000000,3.010000,true,0,0,true,8,0,14.600000,64,775,255,255,1,true,-7,101,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92409bffff0101796500ff54ffff35887f77ff134015801a0029c02a,801c04257fff54ff1f841700000100002037876d0089054c05e1100000
12:38:31.974,1060,72,200,29,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,160,5,14.000000,3.000000,true,0,0,true,8,0,14.600000,64,95,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924013ffff0101796700ff54ffff35887f58ff134015801a0029c02a,801c04247fff54ff1f841700000100002037876d00a0054c05db100000
12:38:32.741,1039,72,200,29,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,150,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,70,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400effff0101796700ff54ffff35887f55ff134015801a0029c02a,801c040f7fff54ff20841700000100002037876d0096054c05d8100000
12:38:33.236,1038,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,157,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,65,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400dffff0101796800ff54ffff35887f5fff134015801a0029c02a,801c040e7fff55ff20841700000100002037876d009d054c05d9100000
12:38:33.730,1055,72,200,30,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,134,5,14.000000,3.000000,true,0,0,true,8,0,14.600000,64,70,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400effff0101796800ff54ffff35887f79ff134015801a0029c02a,801c041f7fff55ff1f841700000100002037876d0086054c05da100000
12:38:34.545,1072,72,200,30,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,139,5,14.000000,3.010000,true,0,0,true,8,0,14.600000,64,795,255,255,1,true,-7,102,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92409fffff0101796600ff54ffff35887f6eff134015801a0029c02a,801c04307fff55ff1f841700000100002037876d008b054c05df100000
12:38:35.039,1053,72,200,30,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,143,5,14.000000,3.050000,true,0,0,true,8,0,14.600000,64,690,255,255,1,true,-7,102,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92408affff0101796600ff54ffff35887f65ff134015801a0029c02a,801c041d7fff55ff1f841700000100002037876d008f054c05f6100000
12:38:35.519,1009,72,200,30,200,33.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,197,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,70,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400effff0101796700ff54ffff35887f50ff134015801a0029c02a,801c03f17fff55ff21841700000100002037876d00c5054c05fd100000
12:38:35.998,1016,72,200,30,200,34.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,177,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,60,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400cffff0101796800ff54ffff35887f5dff134015801a0029c02a,801c03f87fff55ff22841700000100002037876d00b1054c0601100000
12:38:36.400,1032,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,166,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,65,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400dffff0101796800ff54ffff35887f5eff134015801a0029c02a,801c04087fff55ff20841700000100002037876d00a6054c05fd100000
12:38:37.051,1050,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,156,5,14.000000,3.080000,true,0,0,true,8,0,14.600000,64,430,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924056ffff0101796700ff54ffff35887f69ff134015801a0029c02a,801c041a7fff55ff20841700000100002037876d009c054c0602100000
12:38:37.435,1048,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,154,5,14.000000,3.060000,true,0,0,true,8,0,14.600000,64,270,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924036ffff0101796800ff54ffff35887f4fff134015801a0029c02a,801c04187fff55ff20841700000100002037876d009a054c05fa100000
12:38:37.834,1024,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,179,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,65,255,255,1,true,-7,105,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400dffff0101796900ff54ffff35887f4dff134015801a0029c02a,801c04007fff55ff20841700000100002037876d00b3054c0601100000
12:38:38.520,1034,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,166,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,715,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92408fffff0101796800ff54ffff35887f62ff134015801a0029c02a,801c040a7fff55ff20841700000100002037876d00a6054c0600100000
12:38:39.159,1049,72,200,30,200,33.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,147,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,75,255,255,1,true,-7,105,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400fffff0101796900ff54ffff35887f5fff134015801a0029c02a,801c04197fff55ff21841700000100002037876d0093054c05ff100000
12:38:39.989,1045,72,200,30,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,149,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,200,255,255,1,true,-7,105,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924028ffff0101796900ff54ffff35887f75ff134015801a0029c02a,801c04157fff55ff1f841700000100002037876d0095054c05ff100000
12:38:40.516,1053,72,200,30,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,148,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,755,255,255,1,true,-7,104,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924097ffff0101796800ff54ffff35887f6dff134015801a0029c02a,801c041d7fff55ff20841700000100002037876d0094054c05fd100000
12:38:41.378,1058,72,200,30,200,32.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,145,5,14.000000,3.050000,true,0,0,true,8,0,14.600000,64,740,255,255,1,true,-7,103,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924094ffff0101796700ff54ffff35887f63ff134015801a0029c02a,801c04227fff55ff20831700000100002037876d0091054c05f7100000
12:38:42.279,1028,72,200,31,200,32.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,174,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,65,255,255,1,true,-7,105,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400dffff0101796900ff54ffff35887f5aff134015801a0029c02a,801c04047fff56ff20831700000100002037876d00ae054c05fd100000
12:38:43.166,1043,72,200,31,200,32.000000,13.100000,0.460000,false,false,true,0,32,20,0,109,153,5,14.000000,3.070000,true,0,0,true,8,0,14.600000,64,145,255,255,1,true,-7,106,0,255,84,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92401dffff0101796a00ff54ffff35887f71ff134015801a0029c02a,801c04137fff56ff20831700000100002037876d0099054c05fd100000
12:38:44.029,1003,72,200,31,200,33.000000,13.200000,0.460000,false,false,true,0,32,20,0,109,220,5,6.000000,3.000000,true,0,0,true,9,0,14.600000,64,40,255,255,1,true,-7,106,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924008ffff0101796a00ff53ffff35887eb0ff134015801a0029c02a,801c03eb7fff56ff21841700000100002037876d00dc053c05da100000
12:38:44.619,746,73,200,31,200,42.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,426,5,14.000000,3.000000,true,0,0,true,9,0,14.600000,64,65,255,255,1,true,-7,106,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92400dffff0101796a00ff53ffff35887e58ff134015801a0029c02a,801c02ea80ff56ff2a841700000100002037876c01aa054c05de100000
12:38:45.417,876,73,200,31,200,60.000000,13.200000,0.640000,true,false,true,0,32,20,0,108,240,5,12.000000,2.990000,true,0,0,true,13,0,14.600000,64,815,255,255,1,true,-7,105,4,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201015ff9240a3ffff0101796904ff53ffff35887eeaff134015801a0029c02a,801c036c80ff56ff3c842008000100002037876c00f0054805d9100000
12:38:46.008,1029,73,200,31,200,57.000000,13.200000,0.660000,true,false,true,0,32,20,0,108,164,5,12.000000,3.000000,true,0,0,true,9,0,14.600000,64,865,255,255,1,true,-7,104,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff9240adffff0101796800ff53ffff35887f77ff134015801a0029c02a,801c040580ff56ff39842108000100002037876c00a4054805da100000
12:38:46.392,995,73,200,31,200,37.000000,13.200000,0.480000,false,false,true,0,32,20,0,108,176,5,14.000000,3.000000,true,0,0,true,8,0,14.600000,64,875,255,255,1,true,-7,104,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff9240afffff0101796800ff53ffff35887f6aff134015801a0029c02a,801c03e380ff56ff25841800000100002037876c00b0054c05da100000
12:38:46.790,1034,73,200,31,200,34.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,136,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,765,255,255,1,true,-7,104,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924099ffff0101796800ff53ffff35887f6bff134015801a0029c02a,801c040a80ff56ff22841700000100002037876c0088054c05d5100000
12:38:47.210,995,73,200,31,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,207,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,70,255,255,1,true,-7,105,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92400effff0101796900ff53ffff35887f1aff134015801a0029c02a,801c03e380ff56ff20841700000100002037876c00cf054c05d8100000
12:38:47.782,934,73,200,31,200,36.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,228,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,40,255,255,1,true,-7,106,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924008ffff0101796a00ff53ffff35887f34ff134015801a0029c02a,801c03a680ff56ff24841700000100002037876c00e4054c05d6100000
12:38:48.163,978,73,200,31,200,33.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,186,5,14.000000,2.980000,true,0,0,true,8,0,14.600000,64,40,255,255,1,true,-7,106,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924008ffff0101796a00ff53ffff35887f45ff134015801a0029c02a,801c03d280ff56ff21841700000100002037876c00ba054c05d2100000
12:38:48.866,1039,73,200,31,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,123,5,14.000000,2.980000,true,0,0,true,8,0,14.600000,64,485,255,255,1,true,-7,105,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924061ffff0101796900ff53ffff35887f7aff134015801a0029c02a,801c040f80ff56ff20841700000100002037876c007b054c05d3100000
12:38:49.249,1043,73,200,31,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,126,5,14.000000,2.980000,true,0,0,true,8,0,14.600000,64,180,255,255,1,true,-7,106,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924024ffff0101796a00ff53ffff35887f86ff134015801a0029c02a,801c041380ff56ff20841700000100002037876c007e054c05d3100000
12:38:49.632,1053,73,200,31,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,120,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,765,255,255,1,true,-7,105,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924099ffff0101796900ff53ffff35887f8dff134015801a0029c02a,801c041d80ff56ff1f841700000100002037876c0078054c05d8100000
12:38:50.016,1058,73,200,31,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,112,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,785,255,255,1,true,-7,104,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92409dffff0101796800ff53ffff35887f81ff134015801a0029c02a,801c042280ff56ff20841700000100002037876c0070054c05d9100000
12:38:50.398,1055,73,200,31,200,31.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,131,5,14.000000,3.000000,true,0,0,true,8,0,14.600000,64,745,255,255,1,true,-7,104,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924095ffff0101796800ff53ffff35887f7aff134015801a0029c02a,801c041f80ff56ff1f841700000100002037876c0083054c05da100000
12:38:50.797,1039,73,200,31,200,32.000000,13.200000,0.460000,false,false,true,0,32,20,0,108,149,5,14.000000,2.990000,true,0,0,true,8,0,14.600000,64,770,255,255,1,true,-7,104,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff92409affff0101796800ff53ffff35887f6aff134015801a0029c02a,801c040f80ff56ff20841700000100002037876c0095054c05d6100000
12:38:51.404,1030,73,200,31,200,34.000000,13.200000,0.500000,true,false,true,0,32,20,0,108,151,5,6.500000,3.000000,true,0,0,true,10,0,14.600000,64,95,255,255,1,true,-7,105,0,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201011ff924013ffff0101796900ff53ffff35887f58ff134015801a0029c02a,801c040680ff56ff22841908000100002037876c0097053d05da100000
12:38:52.191,1677,73,200,31,200,41.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,622,5,19.000000,3.000000,true,0,0,true,14,0,14.600000,64,880,255,255,1,true,-7,103,16,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff9240b0ffff0101796710ff53ffff3588830aff134015801a0029c02a,801c068d80ff56ff29842308000100002037876b026e055605db100000
12:38:53.176,2121,73,200,31,200,32.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,967,5,21.000000,3.000000,true,0,0,true,14,0,14.600000,64,620,255,255,1,true,-7,105,12,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff92407cffff010179690cff53ffff358883e4ff134015801a0029c02a,801c084980ff56ff20842308000100002037876b03c7055a05dc100000
12:38:54.150,2223,73,200,31,200,32.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,1060,5,22.000000,3.000000,true,0,0,true,14,0,14.600000,64,825,255,255,1,true,-7,103,12,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff9240a5ffff010179670cff53ffff35888426ff134015801a0029c02a,801c08af80ff56ff20842308000100002037876b0424055c05de100000
12:38:54.916,2242,73,200,31,200,31.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,1079,5,22.000000,3.000000,true,0,0,true,14,0,14.600000,64,840,255,255,1,true,-7,101,12,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff9240a8ffff010179650cff53ffff35888433ff134015801a0029c02a,801c08c280ff56ff1f842308000100002037876b0437055c05de100000
12:38:55.794,2247,73,200,31,200,30.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,1070,5,22.000000,3.010000,true,0,0,true,14,0,14.600000,64,785,255,255,1,true,-7,100,16,255,83,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff92409dffff0101796410ff53ffff3588842fff134015801a0029c02a,801c08c780ff56ff1e842308000100002037876b042e055c05e0100000
12:38:56.688,2249,73,200,31,200,31.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,1062,5,22.000000,3.010000,true,0,0,true,14,0,14.600000,64,95,255,255,1,true,-7,101,16,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff924013ffff0101796510ff51ffff35888423ff134015801a0029c02a,801c08c980ff56ff1f842308000100002037876b0426055c05e2100000
12:38:57.583,2234,73,200,31,200,31.000000,13.200000,0.700000,true,false,true,0,32,20,0,107,1047,5,22.000000,3.010000,true,0,0,true,13,0,14.600000,64,135,255,255,1,true,-7,103,12,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201016ff92401bffff010179670cff51ffff3588840dff134015801a0029c02a,801c08ba80ff56ff1f842308000100002037876b0417055c05df100000
12:38:58.493,2235,73,200,31,200,30.000000,13.200000,0.680000,true,false,true,0,32,20,0,106,1050,5,22.000000,3.010000,true,0,0,true,13,0,14.600000,64,810,255,255,1,true,-7,101,12,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201015ff9240a2ffff010179650cff51ffff35888405ff134015801a0029c02a,801c08bb80ff56ff1e842208000100002037876a041a055c05e0100000
12:38:59.418,2150,73,200,31,200,30.000000,13.200000,0.660000,true,false,true,0,32,20,0,105,960,5,21.000000,3.010000,true,0,0,true,13,0,14.600000,64,805,255,255,1,true,-7,100,8,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201015ff9240a1ffff0101796408ff51ffff358883a5ff134015801a0029c02a,801c086680ff56ff1e842108000100002037876903c0055a05e2100000
12:39:00.345,2092,73,200,31,200,30.000000,13.200000,0.660000,true,false,true,0,32,20,0,105,920,5,20.500000,3.010000,true,0,0,true,13,0,14.600000,64,785,255,255,1,true,-7,102,8,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201015ff92409dffff0101796608ff51ffff3588839aff134015801a0029c02a,801c082c80ff56ff1e84210800010000203787690398055905df100000
12:39:01.206,2071,73,200,31,200,30.000000,13.200000,0.660000,true,false,true,0,32,20,0,105,906,5,20.500000,3.010000,true,0,0,true,13,0,14.600000,64,335,255,255,1,true,-7,105,8,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201015ff924043ffff0101796908ff51ffff3588837fff134015801a0029c02a,801c081780ff56ff1e8421080001000020378769038a055905df100000
12:39:02.100,2080,73,200,31,200,30.000000,13.200000,0.660000,true,false,true,0,32,20,0,105,905,5,20.500000,3.000000,true,0,0,true,13,0,14.600000,64,755,255,255,1,true,-7,104,8,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201015ff924097ffff0101796808ff51ffff3588838dff134015801a0029c02a,801c082080ff56ff1e84210800010000203787690389055905de100000
12:39:02.978,2083,73,200,31,200,31.000000,13.200000,0.660000,true,false,true,0,32,20,0,105,910,5,20.500000,3.010000,true,0,0,true,9,0,14.600000,64,760,255,255,1,true,-7,104,0,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924098ffff0101796800ff51ffff35888311ff134015801a0029c02a,801c082380ff56ff1f8421080001000020378769038e055905e3100000
12:39:03.824,1292,73,200,31,200,23.000000,13.200000,0.400000,false,false,true,0,32,20,0,82,49,5,4.000000,3.300000,true,0,0,false,6,0,14.600000,64,60,255,255,1,false,-7,100,0,255,81,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20000aff92400cffff0100796400ff51ffff35887ed2ff134015801a0029c02a,801c050c80ff56ff178414000001000020378752003105380672100001
