#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
17:40:57.687,1252,61,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,187,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,79,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff4fffff308080b2ff1b0020802840368001,801c04e474ff51ff238a2400100100000023866400bb004806b2100000
17:40:58.119,1225,61,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,169,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,79,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff4fffff30808096ff1b0020802840368001,801c04c974ff51ff248a2400100100000023866400a900480684100000
17:40:58.599,1196,61,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,131,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,79,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4fffff3080808aff1b0020802840368001,801c04ac74ff51ff238a24001001000000238664008300480677100000
17:40:59.031,1210,61,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,156,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,79,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4fffff308080b7ff1b0020802840368001,801c04ba74ff51ff238a24001001000000238664009c00480686100000
17:40:59.495,1233,61,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,193,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4effff308080adff1b0020802840368001,801c04d174ff51ff238a2400100100000023866400c10048068c100000
17:40:59.959,1242,63,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,204,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4effff308080c5ff1b0020802840368001,801c04da76ff51ff238a2400100100000023866400cc004806b1100000
17:41:00.423,1264,63,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,224,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff4effff308080d6ff1b0020802840368001,801c04f076ff51ff238a2400100100000023866400e00048068d100000
17:41:00.871,1245,63,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,200,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4effff30808096ff1b0020802840368001,801c04dd76ff51ff238a2400100100000023866400c80048068e100000
17:41:01.335,1191,62,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,135,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff4effff30808086ff1b0020802840368001,801c04a775ff51ff238a24001001000000238664008700480689100000
17:41:01.798,1192,63,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,145,0,12.000000,3.440000,true,0,0,true,10,0,14.600000,0,174,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920056ffff0000806400ff4effff308080bcff1b0020802840368001,801c04a876ff51ff248a240010010000002386640091004806b7100000
17:41:02.246,1235,63,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,185,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4effff308080b9ff1b0020802840368001,801c04d376ff51ff238a2400100100000023866400b900480699100000
17:41:02.695,1267,63,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,213,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4effff308080d1ff1b0020802840368001,801c04f376ff51ff228a2400100100000023866400d50048069f100000
17:41:03.174,1213,63,200,26,200,34.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,157,0,12.000000,3.450000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4effff308080a7ff1b0020802840368001,801c04bd76ff51ff228924001001000000238664009d004806bd100000
17:41:03.686,1219,63,200,26,200,35.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,168,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4effff308080b4ff1b0020802840368001,801c04c376ff51ff23892400100100000023866400a8004806a2100000
17:41:04.150,1229,63,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,174,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080a2ff1b0020802840368001,801c04cd76ff51ff238a2400100100000023866400ae00480686100000
17:41:04.597,1200,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,157,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080b0ff1b0020802840368001,801c04b077ff51ff238a24001001000000238664009d00480692100000
17:41:05.077,1219,64,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,171,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,78,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4effff3080809fff1b0020802840368001,801c04c377ff51ff248a2400100100000023866400ab004806a2100000
17:41:05.525,1190,64,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,159,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff30808092ff1b0020802840368001,801c04a677ff51ff248a24001001000000238664009f00480690100000
17:41:06.005,1208,64,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,171,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080b2ff1b0020802840368001,801c04b877ff51ff248a2400100100000023866400ab004806b2100000
17:41:06.453,1226,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,167,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff308080bbff1b0020802840368001,801c04ca77ff51ff238a2400100100000023866400a700480686100000
17:41:06.968,1242,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,210,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff308080d3ff1b0020802840368001,801c04da77ff51ff238a2400100100000023866400d2004806a3100000
17:41:07.413,1256,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,200,0,12.000000,3.440000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff308080b8ff1b0020802840368001,801c04e877ff51ff238a2400100100000023866400c8004806b8100000
17:41:07.860,1236,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,174,0,12.000000,3.440000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080c3ff1b0020802840368001,801c04d477ff51ff238a2400100100000023866400ae004806b9100000
17:41:08.324,1265,64,200,26,200,35.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,178,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4cffff308080afff1b0020802840368001,801c04f177ff51ff23892400100100000023866400b20048069f100000
17:41:08.772,1207,64,200,26,200,35.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,174,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff308080b2ff1b0020802840368001,801c04b777ff51ff23892400100100000023866400ae00480696100000
17:41:09.220,1240,64,200,26,200,35.000000,13.700000,0.720000,false,false,true,0,0,0,0,100,201,0,12.000000,3.430000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080cbff1b0020802840368001,801c04d877ff51ff23892400100100000023866400c9004806b4100000
17:41:09.668,1239,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,209,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4cffff308080dbff1b0020802840368001,801c04d777ff51ff238a2400100100000023866400d10048069c100000
17:41:10.117,1240,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,212,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4cffff308080d9ff1b0020802840368001,801c04d877ff51ff238a2400100100000023866400d400480680100000
17:41:10.579,1258,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,218,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff4cffff308080d0ff1b0020802840368001,801c04ea77ff51ff238a2400100100000023866400da00480685100000
17:41:11.027,1211,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,172,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080bbff1b0020802840368001,801c04bb77ff51ff238a2400100100000023866400ac0048069b100000
17:41:11.491,1212,64,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,166,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,174,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920056ffff0000806400ff4cffff308080c7ff1b0020802840368001,801c04bc77ff51ff248a2400100100000023866400a600480685100000
17:41:11.971,1245,64,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,227,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff308080ebff1b0020802840368001,801c04dd77ff51ff228a2400100100000023866400e30048067e100000
17:41:12.485,1248,64,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,215,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,209,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005dffff0000806400ff4cffff308080d2ff1b0020802840368001,801c04e077ff51ff228a2400100100000023866400d700480696100000
17:41:12.931,1226,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,194,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4cffff308080cbff1b0020802840368001,801c04ca77ff51ff238a2400100100000023866400c200480682100000
17:41:13.363,1239,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,201,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080b3ff1b0020802840368001,801c04d777ff51ff238a2400100100000023866400c90048067e100000
17:41:13.845,1238,65,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,226,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080e7ff1b0020802840368001,801c04d678ff51ff238a2400100100000023866400e2004806a5100000
17:41:14.290,1282,65,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,247,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,194,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005affff0000806400ff4cffff308080e0ff1b0020802840368001,801c050278ff51ff228a2400100100000023866400f700480686100000
17:41:14.738,1251,64,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,213,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4cffff308080d8ff1b0020802840368001,801c04e377ff51ff238a2400100100000023866400d500480692100000
17:41:15.202,1231,65,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,211,0,12.000000,3.370000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080ecff1b0020802840368001,801c04cf78ff51ff248a2400100100000023866400d300480694100000
17:41:15.666,1261,65,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,215,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080f0ff1b0020802840368001,801c04ed78ff51ff238a2400100100000023866400d700480680100000
17:41:16.114,1264,65,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,243,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4cffff308080ffff1b0020802840368001,801c04f078ff51ff238a2400100100000023866400f30048068b100000
17:41:16.562,1263,65,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,235,0,12.000000,3.360000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff30808101ff1b0020802840368001,801c04ef78ff51ff228a2400100100000023866400eb00480692100000
17:41:17.074,1282,65,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,239,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff4cffff308080dbff1b0020802840368001,801c050278ff51ff228a2400100100000023866400ef004806a2100000
17:41:17.521,1251,65,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,211,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,174,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920056ffff0000806400ff4cffff308080c4ff1b0020802840368001,801c04e378ff51ff238a2400100100000023866400d300480682100000
17:41:17.985,1229,65,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,214,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,76,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4cffff308080e4ff1b0020802840368001,801c04cd78ff51ff248a2400100100000023866400d600480684100000
17:41:18.449,1262,66,200,26,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,247,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4bffff308080daff1b0020802840368001,801c04ee79ff51ff238a2400100100000023866400f70048068a100000
17:41:18.947,1282,66,200,26,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,237,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4bffff308080e7ff1b0020802840368001,801c050279ff51ff228a2400100100000023866400ed0048068d100000
17:41:19.393,1221,66,200,26,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,209,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4bffff308080cdff1b0020802840368001,801c04c579ff51ff248a2400100100000023866400d100480676100000
17:41:19.840,1232,66,200,27,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,214,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4bffff308080ceff1b0020802840368001,801c04d079ff52ff238a2400100100000023866400d6004806a6100000
17:41:20.289,1252,66,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,236,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4bffff30808102ff1b0020802840368001,801c04e479ff52ff228a2400100100000023866400ec004806ab100000
17:41:20.752,1289,66,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,262,0,12.000000,3.320000,true,0,0,true,10,0,14.600000,0,199,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005bffff0000806400ff4bffff308080e5ff1b0020802840368001,801c050979ff52ff228a2400100100000023866401060048067a100000
17:41:21.200,1268,66,200,27,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,252,0,12.000000,3.340000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff4bffff308080ebff1b0020802840368001,801c04f479ff52ff238a2400100100000023866400fc00480684100000
17:41:21.683,1284,66,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,244,0,12.000000,3.330000,true,0,0,true,10,0,14.600000,0,204,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff92005cffff0000806400ff4bffff308080d8ff1b0020802840368001,801c050479ff52ff228a2400100100000023866400f400480681100000
17:41:22.128,1246,66,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,235,0,12.000000,3.310000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4bffff308080d7ff1b0020802840368001,801c04de79ff52ff228a2400100100000023866400eb00480679100000
17:41:22.608,1228,66,200,27,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,223,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,189,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920059ffff0000806400ff4bffff308080f7ff1b0020802840368001,801c04cc79ff52ff238a2400100100000023866400df00480699100000
17:41:23.056,1260,66,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,244,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,75,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff4bffff308080fbff1b0020802840368001,801c04ec79ff52ff228a2400100100000023866400f40048069d100000
17:41:23.503,1260,67,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,241,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff49ffff308080ddff1b0020802840368001,801c04ec7aff52ff228a2400100100000023866400f1004806af100000
17:41:23.951,1233,67,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,192,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff49ffff308080adff1b0020802840368001,801c04d17aff52ff228a2400100100000023866400c0004806a9100000
17:41:24.416,1227,67,200,27,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,215,0,12.000000,3.400000,true,0,0,true,10,0,14.600000,0,174,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920056ffff0000806400ff49ffff308080f0ff1b0020802840368001,801c04cb7aff52ff248a2400100100000023866400d7004806a5100000
17:41:24.895,1257,67,200,27,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,214,0,12.000000,3.350000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff49ffff308080edff1b0020802840368001,801c04e97aff52ff238a2400100100000023866400d60048068b100000
17:41:25.343,1269,67,200,27,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,213,0,12.000000,3.410000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff49ffff308080c9ff1b0020802840368001,801c04f57aff52ff238a2400100100000023866400d5004806a7100000
17:41:25.807,1214,67,200,27,200,36.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,196,0,12.000000,3.390000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff49ffff308080c1ff1b0020802840368001,801c04be7aff52ff248a2400100100000023866400c4004806a0100000
17:41:26.270,1231,67,200,27,200,35.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,212,0,12.000000,3.380000,true,0,0,true,10,0,14.600000,0,174,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920056ffff0000806400ff49ffff308080f6ff1b0020802840368001,801c04cf7aff52ff238a2400100100000023866400d400480698100000
17:41:26.750,1276,67,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,277,0,12.000000,3.420000,true,0,0,true,10,0,14.600000,0,179,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920057ffff0000806400ff49ffff308080fbff1b0020802840368001,801c04fc7aff52ff228a240010010000002386640115004806b0100000
17:41:27.214,1273,67,200,27,200,34.000000,13.800000,0.720000,false,false,true,0,0,0,0,100,264,0,12.000000,3.300000,true,0,0,true,10,0,14.600000,0,184,255,255,0,false,0,100,0,255,73,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,1,7d201011ff920058ffff0000806400ff49ffff308080e3ff1b0020802840368001,801c04f97aff52ff228a24001001000000238664010800480674100000
