#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 13:26:47.486,1194,26,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,25,0,11.00,3.34,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5EFFFF30808007FF19401EC0264034C008,801C04AA51FF45FF398626001001000000208C71001900460685100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:47.998,1185,26,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,114,11,0,14.00,3.26,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5EFFFF3080802AFF19401EC0264034C008,801C04A151FF45FF398626001001000000208C72000B004C065F100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:48.509,1203,26,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,114,6,0,11.00,3.25,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5EFFFF3080800FFF19401EC0264034C008,801C04B351FF45FF398626001001000000208C7200060046065A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:49.101,1204,26,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,114,48,0,9.00,3.30,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5EFFFF30808008FF19401EC0264034C008,801C04B451FF45FF398726001001000000208C72003000420672100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:49.452,1137,26,200,14,200,58.00,13.50,0.76,false,true,true,0,0,32,0,113,18,0,11.50,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,94,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5EFFFF30808007FF19401EC0264034C008,801C047151FF45FF3A8726001001000000208C71001200470683100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:50.012,1176,26,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,5,0,12.00,3.31,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30808019FF19401EC0264034C008,801C049851FF45FF398626001001000000208C70000500480676100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:50.508,1213,27,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,12,0,11.50,3.27,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FF3FF19401EC0264034C008,801C04BD52FF45FF398626001001000000208C70000C00470664100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:51.020,1179,27,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,36,0,10.00,3.24,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FD3FF19401EC0264034C008,801C049B52FF45FF398626001001000000208C6F002400440652100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:51.515,1147,27,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,112,21,0,11.00,3.27,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5DFFFF30808013FF19401EC0264034C008,801C047B52FF45FF398726001001000000208C70001500460661100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:52.043,1213,27,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,110,16,0,15.00,3.28,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FDDFF19401EC0264034C008,801C04BD52FF45FF398726001001000000208C6E0010004E0666100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:52.523,1129,27,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,6,0,10.50,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF3080800CFF19401EC0264034C008,801C046952FF45FF398626001001000000208C6F000600450680100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:53.050,1201,27,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,53,0,17.00,3.32,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FE0FF19401EC0264034C008,801C04B152FF45FF398626001001000000208C6E00350052067A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:53.530,1141,27,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,1,0,12.00,3.28,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF3080800DFF19401EC0264034C008,801C047552FF45FF398626001001000000208C6E00010048066A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:54.026,1183,27,200,14,200,56.00,13.40,0.76,false,true,true,0,0,32,0,110,39,0,18.50,3.27,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5DFFFF30808002FF19401EC0264034C008,801C049F52FF45FF388626001001000000208C6E002700550665100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:54.505,1191,28,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,111,18,0,16.00,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FC8FF19401EC0264034C008,801C04A753FF45FF398726001001000000208C6F001200500680100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:55.017,1163,28,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,25,0,12.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30808002FF19401EC0264034C008,801C048B53FF45FF398726001001000000208C7100190048066C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:55.497,1187,28,200,14,200,57.00,13.50,0.76,false,true,true,0,0,32,0,113,21,0,16.00,3.25,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FF5FF19401EC0264034C008,801C04A353FF45FF398726001001000000208C71001500500657100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:56.024,1183,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,7,0,12.00,3.32,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,93,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5DFFFF30807FF1FF19401EC0264034C008,801C049F53FF45FF398626001001000000208C7100070048067C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:56.584,1186,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,15,0,11.50,3.30,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30808003FF19401EC0264034C008,801C04A253FF45FF398626001001000000208C70000F00470672100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:56.952,1206,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,22,0,12.00,3.27,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30807FF1FF19401EC0264034C008,801C04B653FF45FF398626001001000000208C6F001600480662100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:57.528,1146,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,34,0,17.00,3.32,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30808004FF19401EC0264034C008,801C047A53FF45FF398626001001000000208C6F00220052067A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:58.039,1137,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,19,0,11.50,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30807FFAFF19401EC0264034C008,801C047153FF45FF398626001001000000208C6F001300470682100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:58.551,1166,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,44,0,19.50,3.34,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30807FEDFF19401EC0264034C008,801C048E53FF45FF398626001001000000208C6F002C00570684100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:59.017,1202,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,15,0,12.00,3.28,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30807FFEFF19401EC0264034C008,801C04B253FF45FF398626001001000000208C6F000F0048066A100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:26:59.526,1178,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,5,0,14.00,3.26,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5CFFFF30807FE5FF19401EC0264034C008,801C049A53FF45FF398626001001000000208C6F0005004C065C100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:00.054,1194,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,18,0,15.50,3.32,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,92,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5CFFFF30808014FF19401EC0264034C008,801C04AA53FF45FF398626001001000000208C6E0012004F067B100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:00.550,1195,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,18,0,11.50,3.33,16,0,0,true,12,0,14.60,0,950,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BEFFFF01007A6400FF5BFFFF30807FD4FF19401EC0264034C008,801C04AB54FF45FF398626001001000000208C6E001200470680100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:01.029,1178,28,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,37,0,16.00,3.24,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5BFFFF30807FF4FF19401EC0264034C008,801C049A53FF45FF398626001001000000208C6F002500500654100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:01.621,1178,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,111,6,0,18.50,3.32,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5BFFFF30808003FF19401EC0264034C008,801C049A54FF45FF398626001001000000208C6F00060055067D100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:01.973,1162,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,39,0,10.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5BFFFF30808006FF19401EC0264034C008,801C048A54FF45FF398626001001000000208C7000270044066E100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:02.564,1176,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,112,2,0,12.00,3.35,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5BFFFF30807FD3FF19401EC0264034C008,801C049854FF45FF398626001001000000208C7000020048068D100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:03.012,1194,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,114,12,0,12.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5BFFFF30808006FF19401EC0264034C008,801C04AA54FF45FF398626001001000000208C72000C0048066F100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:03.492,1166,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,3,0,10.50,3.27,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5BFFFF30807FF9FF19401EC0264034C008,801C048E54FF45FF398626001001000000208C71000300450664100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:03.987,1174,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,4,0,10.50,3.36,16,0,0,true,12,0,14.60,0,945,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01007A6400FF5BFFFF3080800AFF19401EC0264034C008,801C049654FF45FF398626001001000000208C71000400450692100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:04.483,1155,29,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,113,19,0,16.00,3.29,16,0,0,true,12,0,14.60,0,940,255,255,1,false,-6,0,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01007A6400FF5BFFFF30808007FF19401EC0264034C008,801C048354FF45FF398626001001000000208C7100130050066D100000,true,true,false,true,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:04.995,1160,29,200,14,200,58.00,13.40,0.76,false,true,true,0,0,32,0,113,32,0,10.00,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-2,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A6200FF5BFFFF3080801DFF19401EC0264034C008,801C048854FF45FF3A8626001001000000208C71002000440680100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:05.555,1209,30,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,31,0,10.50,3.25,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-3,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A6100FF5BFFFF30807FEBFF19401EC0264034C008,801C04B955FF45FF398626001001000000208C6E001F00450657100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:06.050,1170,30,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,3,0,12.00,3.24,16,0,0,true,12,0,14.60,0,950,255,255,1,true,-6,-4,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BEFFFF01017A6000FF5BFFFF30807FDEFF19401EC0264034C008,801C049255FF45FF398626001001000000208C6E000300480654100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:06.546,1147,30,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,9,0,13.00,3.29,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-4,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A6000FF5BFFFF3080800DFF19401EC0264034C008,801C047B55FF45FF398626001001000000208C6E0009004A066E100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:07.009,1168,30,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,110,9,0,12.00,3.30,16,0,0,true,12,0,14.60,0,950,255,255,1,true,-6,-5,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BEFFFF01017A5F00FF5BFFFF30807FF2FF19401EC0264034C008,801C049055FF45FF398626001001000000208C6E000900480674100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:07.489,1172,31,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,109,4,0,10.50,3.28,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-6,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5E00FF5BFFFF30808009FF19401EC0264034C008,801C049456FF45FF398626001001000000208C6D00040045066A100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:08.369,1170,31,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,109,25,0,10.50,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-7,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5D00FF5BFFFF30807FEFFF19401EC0264034C008,801C049256FF45FF398626001001000000208C6D00190045067F100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:08.739,1126,31,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,109,20,0,14.00,3.35,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-7,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5D00FF5BFFFF30808007FF19401EC0264034C008,801C046656FF45FF398626001001000000208C6D0014004C068C100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:09.093,1160,31,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,109,38,0,12.00,3.33,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-7,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5D00FF5BFFFF30808001FF19401EC0264034C008,801C048856FF45FF398626001001000000208C6D002600480683100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:09.456,1149,31,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,109,16,0,10.50,3.34,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-8,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5C00FF5BFFFF3080800FFF19401EC0264034C008,801C047D56FF45FF398626001001000000208C6D001000450685100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:10.319,1190,31,200,14,200,57.00,13.40,0.76,false,true,true,0,0,32,0,109,29,0,10.50,3.28,16,0,0,true,12,0,14.60,0,950,255,255,1,true,-6,-9,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BEFFFF01017A5B00FF5BFFFF30807FE7FF19401EC0264034C008,801C04A656FF45FF398626001001000000208C6D001D0045066A100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:10.687,1143,31,200,14,200,57.00,13.40,0.74,false,true,true,0,0,32,0,108,16,0,15.00,3.30,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-9,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5B00FF5BFFFF3080801AFF19401EC0264034C008,801C047756FF45FF398625001001000000208C6C0010004E0673100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:11.055,1184,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,108,24,0,10.50,3.30,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-10,0,255,91,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5A00FF5BFFFF30807FE9FF19401EC0264034C008,801C04A056FF45FF388625001001000000208C6C001800450672100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:11.550,1154,31,200,14,200,57.00,13.40,0.74,false,true,true,0,0,32,0,108,15,0,12.00,3.25,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-10,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5A00FF5AFFFF30807FDFFF19401EC0264034C008,801C048256FF45FF398625001001000000208C6C000F00480658100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:12.014,1175,31,200,14,200,57.00,13.40,0.74,false,true,true,0,0,32,0,107,1,0,14.00,3.28,16,0,0,true,12,0,14.60,0,940,255,255,1,true,-6,-11,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BCFFFF01017A5900FF5AFFFF30808023FF19401EC0264034C008,801C049756FF45FF398625001001000000208C6B0001004C0666100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
2021-11-07 13:27:12.510,1179,31,200,14,200,56.00,13.40,0.74,false,true,true,0,0,32,0,107,16,0,12.00,3.26,16,0,0,true,12,0,14.60,0,945,255,255,1,true,-6,-12,0,255,90,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201014FF9200BDFFFF01017A5800FF5AFFFF30808017FF19401EC0264034C008,801C049B56FF45FF388625001001000000208C6B001000480660100000,true,true,false,true,false,true,false,false,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false,false
