#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
10:48:56,654,21,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,545,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32227,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7DE3FF11C016C01E802D007D,801C028E4CFF3FFF22751E0020010200002D8AEC022100440BB7100000
10:48:57,652,21,200,8,200,36,11.7,0.6,0,32,1,2,0,45,138,131,543,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32222,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0100846400FF6CFFFF600A7DDEFF11C016C01E802D007D,801C028C4CFF3FFF24751E0020010200002D8AEC021F00440BB7100000
10:48:58,659,21,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,547,0,22,6,16,0,0,16,20,255,146,0,187,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32222,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40025FFFF0100846400FF6CFFFF600A7DDEFF11C016C01E802D007D,801C02934CFF3FFF23741E0020010200002D8AEC022300440BB7100000
10:48:59,661,21,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,538,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32223,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7DDFFF11C016C01E802D007D,801C02954CFF3FFF22741E0020010200002D8AEC021A00440BB7100000
10:48:59,653,21,200,8,200,36,11.6,0.6,0,32,1,2,0,45,138,131,552,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32218,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0100846400FF6CFFFF600A7DDAFF11C016C01E802D007D,801C028D4CFF3FFF24741E0020010200002D8AEC022800440BB7100000
10:49:00,662,21,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,518,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32251,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7DFBFF11C016C01E802D007D,801C02964CFF3FFF23741E0020010200002D8AEC020600440BB7100000
10:49:01,656,22,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,517,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32250,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7DFAFF11C016C01E802D007D,801C02904DFF3FFF22741E0020010200002D8AEC020500440BB7100000
10:49:02,661,22,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,510,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32251,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0100846400FF6CFFFF600A7DFBFF11C016C01E802D007D,801C02954DFF3FFF23751E0020010200002D8AEC01FE00440BB7100000
10:49:03,661,22,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32257,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7E01FF11C016C01E802D007D,801C02954DFF3FFF22741E0020010200002D8AEC020400440BB7100000
10:49:04,658,22,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32253,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7DFDFF11C016C01E802D007D,801C02924DFF3FFF23741E0020010200002D8AEC020400440BB7100000
10:49:05,657,22,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,514,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32254,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0100846400FF6CFFFF600A7DFEFF11C016C01E802D007D,801C02914DFF3FFF22751E0020010200002D8AEC020200440BB7100000
10:49:05,663,22,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,513,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32249,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40021FFFF0100846400FF6CFFFF600A7DF9FF11C016C01E802D007D,801C02974DFF3FFF23741E0020010200002D8AEC020100440BB7100000
10:49:06,665,22,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,514,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32256,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7E00FF11C016C01E802D007D,801C02994DFF3FFF23751E0020010200002D8AEC020200440BB7100000
10:49:07,663,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,172,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32255,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0100846400FF6CFFFF600A7DFFFF11C016C01E802D007D,801C02974EFF3FFF23751E0020010200002D8AEC020400440BB7100000
10:49:08,666,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,505,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32263,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0100846400FF6CFFFF600A7E07FF11C016C01E802D007D,801C029A4EFF3FFF22751E0020010200002D8AEC01F900440BB7100000
10:49:09,656,23,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,131,516,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32258,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40021FFFF0100846400FF6CFFFF600A7E02FF11C016C01E802D007D,801C02904EFF3FFF23741E0020010200002D8AEC020400440BB7100000
10:49:10,668,23,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,131,509,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32260,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7E04FF11C016C01E802D007D,801C029C4EFF3FFF21751E0020010200002D8AEC01FD00440BB7100000
10:49:11,664,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,131,511,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32258,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600A7E02FF11C016C01E802D007D,801C02984EFF3FFF23751E0020010200002D8AEC01FF00440BB7100000
10:49:11,665,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,510,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,108,255,255,48,128,125,32255,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0100846400FF6CFFFF600A7DFFFF11C016C01E802D007D,801C02994EFF3FFF22751E0020010200002D8AEC01FE00440BB7100000
10:49:12,668,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,510,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,108,255,255,48,128,126,32259,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40021FFFF0100846400FF6CFFFF600A7E03FF11C016C01E802D007D,801C029C4EFF3FFF22751E0020010200002D8AEC01FE00440BB7100000
10:49:13,665,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,131,508,0,22,6,16,0,0,16,20,255,146,0,177,255,255,1,0,132,100,0,255,108,255,255,48,192,126,32261,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40023FFFF0100846400FF6CFFFF600C7E05FF11C016C01E802D007D,801C02994EFF3FFF22751E0020010200002D8AEC01FC00440BB7100000
10:49:14,664,23,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,130,508,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32261,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0100846400FF6AFFFF600A7E05FF11C016C01E802D007D,801C02984EFF3FFF22751E0020010200002D8AEA01FC00440BB7100000
10:49:15,665,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,514,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32259,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0100846400FF6AFFFF600A7E03FF11C016C01E802D007D,801C02994EFF3FFF23751E0020010200002D8AEA020200440BB7100000
10:49:16,670,23,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,130,509,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32256,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0100846400FF6AFFFF600A7E00FF11C016C01E802D007D,801C029E4EFF3FFF21751E0020010200002D8AEA01FD00440BB7100000
10:49:16,663,23,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,509,0,22,6,16,0,0,16,20,255,146,0,167,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32260,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40021FFFF0100846400FF6AFFFF600A7E04FF11C016C01E802D007D,801C02974EFF3FFF23751E0020010200002D8AEA01FD00440BB7100000
10:49:17,668,24,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,130,507,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32266,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0100846400FF6AFFFF600A7E0AFF11C016C01E802D007D,801C029C4FFF3FFF22741E0020010200002D8AEA01FB00440BB7100000
10:49:18,667,24,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,514,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,106,255,255,48,128,125,32246,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF6AFFFF600A7DF6FF11C016C01E802D007D,801C029B4FFF3FFF23751E0020010200002D8AEA020200440BB7100000
10:49:19,682,24,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,130,495,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32270,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0100846400FF6AFFFF600A7E0EFF11C016C01E802D007D,801C02AA4FFF3FFF22751E0020010200002D8AEA01EF00440BB7100000
10:49:20,659,24,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,130,511,0,22,6,16,0,0,16,20,255,146,0,162,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32257,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0100846400FF6AFFFF600A7E01FF11C016C01E802D007D,801C02934FFF3FFF22741E0020010200002D8AEA01FF00440BB7100000
10:49:21,678,24,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,130,500,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32266,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001DFFFF0100846400FF6AFFFF600A7E0AFF11C016C01E802D007D,801C02A64FFF3FFF21751E0020010200002D8AEA01F400440BB7100000
10:49:22,673,24,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,130,510,0,22,6,16,0,0,16,20,255,146,0,127,255,255,1,0,132,100,0,255,106,255,255,48,128,126,32265,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40019FFFF0100846400FF6AFFFF600A7E09FF11C016C01E802D007D,801C02A14FFF3FFF22751E0020010200002D8AEA01FE00440BB7100000
10:49:22,671,24,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,130,513,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,106,255,255,48,128,125,32251,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF6AFFFF600A7DFBFF11C016C01E802D007D,801C029F4FFF3FFF23751E0020010200002D8AEA020100440BB7100000
10:49:28,671,25,200,8,200,33,11.6,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32269,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF69FFFF600A7E0DFF11C016C01E802D007D,801C029F50FF3FFF21741E0020010200002D8AE801F400440BB7100000
10:49:28,669,25,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32275,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF69FFFF600A7E13FF11C016C01E802D007D,801C029D50FF3FFF22741E0020010200002D8AE801F400440BB7100000
10:49:29,672,25,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,129,509,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32261,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF69FFFF600A7E05FF11C016C01E802D007D,801C02A050FF3FFF23751E0020010200002D8AE801FD00440BB7100000
10:49:30,683,25,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,497,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32268,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0100846400FF69FFFF600A7E0CFF11C016C01E802D007D,801C02AB50FF3FFF22751E0020010200002D8AE801F100440BB7100000
10:49:31,669,26,200,8,200,35,11.7,0.6,0,32,1,2,0,45,138,129,502,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32266,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0100846400FF69FFFF600A7E0AFF11C016C01E802D007D,801C029D51FF3FFF23751E0020010200002D8AE801F600440BB7100000
10:49:32,673,26,200,8,200,35,11.6,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,137,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32273,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001BFFFF0100846400FF69FFFF600A7E11FF11C016C01E802D007D,801C02A151FF3FFF23741E0020010200002D8AE801F400440BB7100000
10:49:33,676,26,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,129,499,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32272,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF69FFFF600A7E10FF11C016C01E802D007D,801C02A451FF3FFF22741E0020010200002D8AE801F300440BB7100000
10:49:34,681,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,496,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32271,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001DFFFF0100846400FF69FFFF600A7E0FFF11C016C01E802D007D,801C02A951FF3FFF22751E0020010200002D8AE801F000440BB7100000
10:49:34,689,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,478,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32285,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0100846400FF69FFFF600A7E1DFF11C016C01E802D007D,801C02B151FF3FFF22751E0020010200002D8AE801DE00440BB7100000
10:49:35,682,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,493,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32281,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0100846400FF69FFFF600A7E19FF11C016C01E802D007D,801C02AA51FF3FFF22751E0020010200002D8AE801ED00440BB7100000
10:49:36,683,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,488,0,22,6,16,0,0,16,20,255,146,0,157,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32285,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001FFFFF0100846400FF69FFFF600A7E1DFF11C016C01E802D007D,801C02AB51FF3FFF21751E0020010200002D8AE801E800440BB7100000
10:49:37,676,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,496,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32278,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001DFFFF0100846400FF69FFFF600A7E16FF11C016C01E802D007D,801C02A451FF3FFF21751E0020010200002D8AE801F000440BB7100000
10:49:38,683,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,489,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32287,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0100846400FF69FFFF600A7E1FFF11C016C01E802D007D,801C02AB51FF3FFF22751E0020010200002D8AE801E900440BB7100000
10:49:39,676,26,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,500,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32282,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001DFFFF0100846400FF69FFFF600A7E1AFF11C016C01E802D007D,801C02A451FF3FFF22751E0020010200002D8AE801F400440BB7100000
10:49:40,691,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,484,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32285,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF69FFFF600A7E1DFF11C016C01E802D007D,801C02B351FF3FFF21751E0020010200002D8AE801E400440BB7100000
10:49:40,684,26,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,490,0,22,6,16,0,0,16,20,255,146,0,127,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32279,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40019FFFF0100846400FF69FFFF600A7E17FF11C016C01E802D007D,801C02AC51FF3FFF21751E0020010200002D8AE801EA00440BB7100000
10:49:41,697,27,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,476,0,22,6,16,0,0,16,20,255,146,0,122,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32288,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40018FFFF0100846400FF69FFFF600A7E20FF11C016C01E802D007D,801C02B952FF3FFF21751E0020010200002D8AE801DC00440BB7100000
10:49:42,686,27,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,492,0,22,6,16,0,0,16,20,255,146,0,82,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32276,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40010FFFF0100846400FF69FFFF600A7E14FF11C016C01E802D007D,801C02AE52FF3FFF22751E0020010200002D8AE801EC00440BB7100000
10:49:43,693,27,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,485,0,22,6,16,0,0,16,20,255,146,0,122,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32279,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40018FFFF0100846400FF69FFFF600A7E17FF11C016C01E802D007D,801C02B552FF3FFF21751E0020010200002D8AE801E500440BB7100000
10:49:44,689,27,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,129,490,0,22,6,16,0,0,16,20,255,146,0,132,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32288,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001AFFFF0100846400FF69FFFF600A7E20FF11C016C01E802D007D,801C02B152FF3FFF21751E0020010200002D8AE801EA00440BB7100000
10:49:45,684,27,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,488,0,22,6,16,0,0,16,20,255,146,0,132,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32283,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001AFFFF0100846400FF69FFFF600A7E1BFF11C016C01E802D007D,801C02AC52FF3FFF22751E0020010200002D8AE801E800440BB7100000
10:49:46,696,27,200,8,200,32,11.6,0.6,0,32,1,2,0,45,138,129,472,0,22,6,16,0,0,16,20,255,146,0,127,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32286,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40019FFFF0100846400FF69FFFF600A7E1EFF11C016C01E802D007D,801C02B852FF3FFF20741E0020010200002D8AE801D800440BB7100000
10:49:46,678,27,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,129,494,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32281,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0100846400FF69FFFF600A7E19FF11C016C01E802D007D,801C02A652FF3FFF22741E0020010200002D8AE801EE00440BB7100000
10:49:47,693,27,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,129,481,0,22,6,16,0,0,16,20,255,146,0,152,255,255,1,0,132,100,0,255,105,255,255,48,128,126,32286,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001EFFFF0100846400FF69FFFF600A7E1EFF11C016C01E802D007D,801C02B552FF3FFF22751E0020010200002D8AE801E100440BB7100000
10:49:48,681,28,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,127,495,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32287,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF67FFFF600A7E1FFF11C016C01E802D007D,801C02A953FF3FFF22751E0020010200002D8AE501EF00440BB7100000
10:49:49,691,28,200,8,200,32,11.7,0.6,0,32,1,2,0,45,138,127,484,0,22,6,16,0,0,16,20,255,146,0,147,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32284,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001DFFFF0100846400FF67FFFF600A7E1CFF11C016C01E802D007D,801C02B353FF3FFF20751E0020010200002D8AE501E400440BB7100000
10:49:50,699,28,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,127,481,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32284,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF67FFFF600A7E1CFF11C016C01E802D007D,801C02BB53FF3FFF22741E0020010200002D8AE501E100440BB7100000
10:49:51,704,28,200,8,200,32,11.6,0.6,0,32,1,2,0,45,138,127,477,0,22,6,16,0,0,16,20,255,146,0,142,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32290,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001CFFFF0100846400FF67FFFF600A7E22FF11C016C01E802D007D,801C02C053FF3FFF20741E0020010200002D8AE501DD00440BB7100000
10:49:52,705,28,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,127,482,0,22,6,16,0,0,16,20,255,146,0,132,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32288,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001AFFFF0100846400FF67FFFF600A7E20FF11C016C01E802D007D,801C02C153FF3FFF22751E0020010200002D8AE501E200440BB7100000
10:49:52,705,28,200,8,200,32,11.6,0.6,0,32,1,2,0,45,138,127,477,0,22,6,16,0,0,16,20,255,146,0,122,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32284,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40018FFFF0100846400FF67FFFF600A7E1CFF11C016C01E802D007D,801C02C153FF3FFF20741E0020010200002D8AE501DD00440BB7100000
10:49:53,686,28,200,8,200,34,11.6,0.6,0,32,1,2,0,45,138,127,483,0,22,6,16,0,0,16,20,255,146,0,72,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32289,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000EFFFF0100846400FF67FFFF600A7E21FF11C016C01E802D007D,801C02AE53FF3FFF22741E0020010200002D8AE501E300440BB7100000
10:49:54,689,28,200,8,200,34,11.7,0.6,0,32,1,2,0,45,138,127,487,0,22,6,16,0,0,16,20,255,146,0,112,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32286,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40016FFFF0100846400FF67FFFF600A7E1EFF11C016C01E802D007D,801C02B153FF3FFF22751E0020010200002D8AE501E700440BB7100000
10:49:55,709,28,200,8,200,32,11.6,0.6,0,32,1,2,0,45,138,127,470,0,22,6,16,0,0,16,20,255,146,0,107,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32299,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40015FFFF0100846400FF67FFFF600A7E2BFF11C016C01E802D007D,801C02C553FF3FFF20741E0020010200002D8AE501D600440BB7100000
10:49:56,694,28,200,8,200,32,11.6,0.6,0,32,1,2,0,45,138,127,478,0,22,6,16,0,0,16,20,255,146,0,112,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32298,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40016FFFF0100846400FF67FFFF600A7E2AFF11C016C01E802D007D,801C02B653FF3FFF20741E0020010200002D8AE501DE00440BB7100000
10:49:57,703,28,200,8,200,33,11.7,0.6,0,32,1,2,0,45,138,127,473,0,22,6,16,0,0,16,20,255,146,0,122,255,255,1,0,132,100,0,255,103,255,255,48,128,126,32289,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40018FFFF0100846400FF67FFFF600A7E21FF11C016C01E802D007D,801C02BF53FF3FFF21751E0020010200002D8AE501D900440BB7100000
