#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101957E00FF58FFFF3080800CFF19401F00264034C015,801C048558FF40FF238F2300100100000019905F0006004C0620100000
12:30:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101957E00FF58FFFF30807FFBFF19401F00264034C015,801C04A058FF40FF228F2300100100000019905F00090045062D100000
12:30:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101957F00FF58FFFF30808000FF19401F00264034C015,801C047158FF40FF238F2300100100000019905F000500480632100000
12:30:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101957F00FF58FFFF30807FF8FF19401F00264034C015,801C048E58FF40FF248F2300100100000019905F000700480631100000
12:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101957F00FF58FFFF30807FF6FF19401F00264034C015,801C047A58FF40FF238F2300100100000019905F0006004C0625100000
12:30:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958000FF58FFFF30807FFEFF19401F00264034C015,801C048758FF40FF238F2300100100000019905F00050048062B100000
12:30:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958000FF58FFFF30807FFEFF19401F00264034C015,801C047058FF40FF238F2300100100000019905F000C004C0621100000
12:30:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF3FF19401F00264034C015,801C048858FF40FF238F2300100100000019905F000700480626100000
12:30:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF3FF19401F00264034C015,801C046758FF40FF238F2300100100000019905F002600550625100000
12:30:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF6FF19401F00264034C015,801C048258FF40FF238F2300100100000019905F0008004C0641100000
12:30:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FEEFF19401F00264034C015,801C047558FF40FF238F2300100100000019905F0005004C063B100000
12:30:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FEDFF19401F00264034C015,801C048859FF40FF248F2300100100000019905F00050048062C100000
12:30:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF1FF19401F00264034C015,801C046759FF40FF248F2300100100000019905F0011004F062A100000
12:30:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF0FF19401F00264034C015,801C047259FF40FF248F2300100100000019905F000A004C0625100000
12:30:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FEEFF19401F00264034C015,801C047859FF40FF238F2300100100000019905F0002004E063F100000
12:30:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FE9FF19401F00264034C015,801C045E59FF40FF248F2300100100000019905F0007004C0633100000
12:30:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF5FF19401F00264034C015,801C047559FF40FF238F2300100100000019905F000700480631100000
12:30:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FEBFF19401F00264034C015,801C047B59FF40FF238F2300100100000019905F000B004C0636100000
12:30:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FE6FF19401F00264034C015,801C047A5AFF40FF248F2300100100000019905F000F004E0633100000
12:30:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FFDFF19401F00264034C015,801C047E5AFF40FF238F2300100100000019905F0000004C0647100000
12:30:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FF1FF19401F00264034C015,801C046F5AFF40FF238F2300100100000019905F00160050061F100000
12:30:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FEDFF19401F00264034C015,801C04805AFF40FF248F2300100100000019905F000A004C0630100000
12:30:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FEEFF19401F00264034C015,801C04705AFF40FF248F2300100100000019905F00170050062C100000
12:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FE2FF19401F00264034C015,801C04715AFF40FF248F2300100100000019905F000B004C062D100000
12:30:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005AFFFF0101958100FF58FFFF30807FECFF19401F00264034C015,801C04735AFF40FF248F2300100100000019905F0004004C064D100000
12:30:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF58FFFF30807FFCFF19401F00264034C015,801C04695AFF40FF248F2300100100000019905F000C004C063F100000
12:30:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF58FFFF30807FE9FF19401F00264034C015,801C04845AFF40FF238F2300100100000019905F00000048061D100000
12:30:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF58FFFF30807FFAFF19401F00264034C015,801C04645AFF40FF238F2300100100000019905F00160052062D100000
12:30:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF58FFFF30807FEFFF19401F00264034C015,801C047A5AFF40FF238F2300100100000019905F0013004F062B100000
12:30:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF58FFFF30807FFBFF19401F00264034C015,801C04895AFF40FF238F2300100100000019905F0001004F0641100000
12:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF58FFFF30807FF7FF19401F00264034C015,801C04795AFF40FF238F2300100100000019905F000F004E0625100000
12:30:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF8FF19401F00264034C015,801C04805AFF40FF248F2300100100000019905F0012004F0648100000
12:30:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30808003FF19401F00264034C015,801C04725AFF40FF248F2300100100000019905F0012004F0637100000
12:30:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FEDFF19401F00264034C015,801C046A5AFF40FF248F2300100100000019905F0011004C063F100000
12:30:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE5FF19401F00264034C015,801C046F5AFF40FF248F2300100100000019905F00060048062B100000
12:30:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF6FF19401F00264034C015,801C046E5AFF40FF248F2300100100000019905F000E00500627100000
12:30:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FDDFF19401F00264034C015,801C046D5AFF40FF248F2300100100000019905F001B004C0634100000
12:30:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FFAFF19401F00264034C015,801C04675AFF40FF238F2300100100000019905F000E004E0630100000
12:30:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF7FF19401F00264034C015,801C04745AFF40FF248F2300100100000019905F00270054063F100000
12:30:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FFDFF19401F00264034C015,801C04805AFF40FF238F2300100100000019905F0012004A062D100000
12:30:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FEEFF19401F00264034C015,801C04785AFF40FF238F2300100100000019905F001600520648100000
12:30:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE6FF19401F00264034C015,801C04605AFF40FF248F2300100100000019905F001A004C0627100000
12:30:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FFFFF19401F00264034C015,801C04725AFF40FF238F2300100100000019905F000F004E0625100000
12:30:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE8FF19401F00264034C015,801C04725AFF40FF248F2300100100000019905F001500500629100000
12:30:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF3080800FFF19401F00264034C015,801C046A5AFF40FF248F2300100100000019905F0004004E0621100000
12:30:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE2FF19401F00264034C015,801C04665BFF40FF248F2300100100000019905F001800500630100000
12:31:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE6FF19401F00264034C015,801C04575BFF40FF248F2300100100000019905F0011004A062F100000
12:31:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF0FF19401F00264034C015,801C047C5BFF40FF248F2300100100000019905F000C004C0647100000
12:31:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE7FF19401F00264034C015,801C04625BFF40FF248F2300100100000019905F0011004C063F100000
12:31:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FEFFF19401F00264034C015,801C04815BFF40FF248F2300100100000019905F000C00540625100000
12:31:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FFAFF19401F00264034C015,801C04775BFF40FF238F2300100100000019905F000F0050061C100000
12:31:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FD8FF19401F00264034C015,801C04795BFF40FF238F2300100100000019905F001200480629100000
12:31:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF4FF19401F00264034C015,801C04665CFF40FF248F2300100100000019905F001100520628100000
12:31:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE8FF19401F00264034C015,801C04645CFF40FF238F2300100100000019905F0015004E0634100000
12:31:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FEEFF19401F00264034C015,801C04715CFF40FF238F2300100100000019905F0006004C062B100000
12:31:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FEFFF19401F00264034C015,801C04765CFF40FF238F2300100100000019905F001D0053062B100000
12:31:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF6FF19401F00264034C015,801C04735CFF40FF238F2300100100000019905F0012004C0626100000
12:31:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF5FF19401F00264034C015,801C04765CFF40FF238F2300100100000019905F0011004F0628100000
12:31:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF1FF19401F00264034C015,801C04715CFF40FF238F2300100100000019905F0006004A063A100000
12:31:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF57FFFF30807FE5FF19401F00264034C015,801C04825CFF40FF248F2300100100000019905F0009004C062F100000
12:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE0FF19401F00264034C015,801C04595CFF40FF248F2300100100000019905F0018004F0625100000
12:31:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FE9FF19401F00264034C015,801C046D5CFF40FF258F23001001000000199061000F00480634100000
12:31:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005BFFFF0101958100FF57FFFF30807FF2FF19401F00264034C015,801C046F5CFF40FF248F230010010000001990610002004A0626100000
12:31:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF57FFFF30807FF4FF19401F00264034C015,801C046C5CFF40FF258F23001001000000199061001E0053061F100000
12:31:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF57FFFF30807FF0FF19401F00264034C015,801C04715CFF40FF248F23001001000000199061000F00480623100000
12:31:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF57FFFF30808006FF19401F00264034C015,801C046E5CFF40FF248F230010010000001990610006004C0626100000
12:31:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF30808000FF19401F00264034C015,801C04615DFF40FF248F23001001000000199061000400480624100000
12:31:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF30808007FF19401F00264034C015,801C046E5DFF40FF258F23001001000000199061000600480629100000
12:31:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF30807FFBFF19401F00264034C015,801C04705DFF40FF258F23001001000000199061000700480635100000
12:31:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF30808009FF19401F00264034C015,801C04645DFF40FF248F23001001000000199061000E004E062D100000
12:31:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF3080800AFF19401F00264034C015,801C04715DFF40FF248F2300100100000019906100000048061F100000
12:31:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF30807FFCFF19401F00264034C015,801C04785DFF40FF248F23001001000000199061000D00470625100000
12:31:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7D201012FF92005CFFFF0101958100FF56FFFF3080800BFF19401F00264034C015,801C04655DFF40FF248F23001001000000199061000300480621100000
